z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,123,Bi,0,,0,,,6+,1,6.243,,3,d,539395.2,259.2,EC+B+,100,,,,,,,,,4.341,0.008,-0.54,0.04,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,1,,59.897,0.017,,4+,1,7.7,,2,us,0.0000077,0.0000002,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,2,,70.741,0.022,,(3)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,3,,82.818,0.019,,(5)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,4,,141.2,0.5,,7+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,5,,166.1,0.9,,5+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,6,,200.381,0.021,,(4)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,7,,282,4,,(4+ 5+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,8,,352.691,0.023,,(3 4)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,9,,409.17,0.03,,(2)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,10,,523.209,0.024,,(3 4)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,11,,733.91,0.03,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,12,,815.8,0.7,,8+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,13,,878.1,0.03,,(2)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,14,,897.08,0.03,,(3)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,15,,931.67,0.03,,(1)+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,16,,1044.8,0.7,,10-,1,0.89,,1,ms,0.00089,0.00001,IT,100,,,,,,,,,2.644,0.014,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,17,,1067,2,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,18,,1077.87,0.03,,2+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,19,,1080.9,0.7,,(8)-,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,20,,1103,0.03,,2+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,21,,1258.3,,,9,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,22,,1266.9,0.9,,9+,1,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,23,,1389.42,0.03,,(1)+,2,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,24,,1523.65,0.07,,(1)+,3,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,25,,1567.62,0.04,,(1)+,4,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
83,123,Bi,26,,1600.15,0.04,,(1)+,5,,,,,,,,,,,,,,,,,,,,,31-Jan-2008,F.G. KONDEV,2025-10-17
