z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,116,Pt,35,,1948.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,36,,1961.332,0.007,,2-,1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,37,,1974,2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,38,,1981.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,39,,1984.4,0.3,,(6 7 8+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,40,,1991.69,0.2,,(7-),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,41,,1999.8,0.3,,(8-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,42,,2003.659,0.013,,(2+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,43,,2032.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,44,,2043.718,0.006,,1+,2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,45,,2046.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,46,,2047.52,0.17,,(9-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,47,,2053.018,0.017,,(2)+,2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,48,,2063.746,0.009,,2+,8,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,49,,2073.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,50,,2085.475,0.011,,0+,6,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,51,,2099.55,0.12,,(8)+,1,1.1,,3,ps,0.0000000000011,0.0000000000003,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,52,,2109.068,0.013,,(2)+,3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,53,,2114.106,0.008,,1+,3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,54,,2117.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,55,,2126.5,0.1,,(4+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,56,,2131.126,0.011,,(2+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,57,,2134.123,0.014,,1+ 2+,2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,58,,2140.696,0.012,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,59,,2154,2,,3-,2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,60,,2157.995,0.014,,(2)+,4,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,61,,2163.747,0.01,,0+,7,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,62,,2165,2,,(5-),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,63,,2175.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,64,,2184.91,0.012,,1+ 2+,3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,65,,2192.9,0.1,,(6- 7-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,66,,2214.525,0.009,,(2+),3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,67,,2215.534,0.006,,1+,4,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,68,,2219,0.3,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,69,,2228.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,70,,2239.636,0.008,,(2)-,1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,71,,2246,2,,3-,3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,72,,2248.2,0.1,,(4+),3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,73,,2250.665,0.021,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,74,,2275.6,0.1,,(2+ 3+ 4+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,75,,2287.376,0.01,,(1+ 2+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,76,,2297.2,0.1,,(7- 8+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,77,,2298.157,0.008,,1+,5,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,78,,2309,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,79,,2309.6,0.3,,(11-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,80,,2311.875,0.008,,2+,9,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,81,,2324.1,0.1,,(6- 7-),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,82,,2356.059,0.014,,0+,8,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,83,,2356.3,0.1,,(4+),4,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,84,,2365.932,0.021,,1+,6,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,85,,2369.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,86,,2385.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,87,,2397.321,0.014,,2+,10,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,88,,2407.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,89,,2412.744,0.013,,1+,7,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,90,,2423.6,0.4,,(6+ 7 8+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,91,,2429.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,92,,2438.44,0.19,,(10+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,93,,2444.5,0.1,,(0+ 1+ 2+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,94,,2451.1,1.3,,(12+),1,5.9,,8,ns,0.0000000059,0.0000000008,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,95,,2457.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,96,,2473.3,0.3,,(0+ 1+ 2+),3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,97,,2481.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,98,,2500.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,99,,2511,0.1,,0+,9,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,100,,2517.2,0.24,,1,1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,101,,2528.1,0.1,,(2+),4,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,102,,2536,3,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,103,,2544.3,0.1,,3-,4,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,104,,2554.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,105,,2557.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,106,,2569.9,0.1,,(6+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,107,,2577.3,0.24,,1,2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,108,,2586.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,109,,2599.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,110,,2607.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,111,,2616.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,112,,2630.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,113,,2640,0.1,,(4+),5,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,114,,2660.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,115,,2663.4,0.4,,(10 11 12+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,116,,2676.4,0.1,,(0+ 1+ 2+),4,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,117,,2685.7,0.1,,(2+ 3+ 4+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,118,,2689.25,0.12,,(8+),1,0.61,,+9-11,ps,0.00000000000061,0.0000000000001,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,119,,2695.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,120,,2700.1,0.3,,(11-),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,121,,2703.1,0.2,,(6+),3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,122,,2710.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,123,,2717.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,124,,2720.2,0.3,,1,3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,125,,2739.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,126,,2747,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,127,,2755.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,128,,2769.9,0.2,,(0+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,129,,2771.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,130,,2783,10,,(2+),5,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,131,,2795.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,132,,2799.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,133,,2805.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,134,,2817.3,0.2,,(2+),6,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,135,,2842.1,1.3,,(14+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,136,,2842.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,137,,2848.6,1,,(10+),2,1.05,,+30-22,ps,0.00000000000105,0.00000000000026,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,138,,2850.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,139,,2855.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,140,,2862.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,141,,2878.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,142,,2882.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,143,,2895,3,,(2+),7,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,144,,2908,10,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,145,,2916.6,1,,(10+),3,0.54,,+26-12,ps,0.00000000000054,0.00000000000019,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,146,,2956,10,,(2+),8,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,147,,2980,10,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,148,,2990.1,1.1,,(13-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,149,,3000,10,,(2+),9,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,150,,3000.11,0.22,,1,4,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,151,,3014.81,0.22,,1,5,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,152,,3033,10,,(2+),10,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,153,,3057.8,0.4,,(10 11 12+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,154,,3065,10,,(0+ 1+ 2+),5,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,155,,3078,10,,(2+),11,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,156,,3078.81,0.22,,1,6,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,157,,3100,10,,(2+),12,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,158,,3132,10,,(0+ 1+ 2+),6,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,159,,3141.11,0.24,,1,7,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,160,,3170,10,,(2+),13,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,161,,3198,10,,(2+),14,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,162,,3225,10,,(0+ 1+ 2+),7,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,163,,3351.31,0.22,,1,8,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
78,116,Pt,164,,3375.24,0.22,,1,9,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
