z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
16,28,S,0,,0,,,0+,1,117,,6,ms,0.117,0.006,B-,100,,B-N,29,6,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,1,,1329,0.5,,2+,1,3.0,,4,ps,0.000000000003,0.0000000000004,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,2,,1365,1,,0+,2,2.619,,26,us,0.000002619,0.000000026,IT,100,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,3,,1617,7,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,4,,2150,11,,(2+),1,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,5,,2281.1,1,,(2+),2,2.1,LT,,ps,0.0000000000021,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,6,,2467,6,,(4+),1,63,,14,ps,0.000000000063,0.000000000014,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,7,,2632,11,,(2+),3,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,8,,3261,5,,(2+),4,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,9,,3311,7,,(2+),5,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,10,,4027,13,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16
16,28,S,11,,4509,26,,,,,,,,,,,,,,,,,,,,,,,,20-Jun-2023,Jun Chen and Balraj Singh,2025-10-16

