z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
22,31,Ti,0,,0,,,(3/2)-,1,32.7,,9,s,32.7,0.9,B-,100,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,1,,1237.06,0.17,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,2,,1576.28,0.17,,7/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,3,,2205.84,0.24,,9/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,4,,2498.1,0.3,,11/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,5,,2755.9,0.4,,13/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,6,,3143.1,0.4,,15/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,7,,4802.3,0.6,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,8,,5729.4,0.6,,(17/2-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,9,,6056.7,0.7,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,10,,6631,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
22,31,Ti,11,,8131.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16

