z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,52,Ru,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,1,,832.56,0.05,,2+,1,2.94,,6,ps,0.00000000000294,0.00000000000006,,,,,,,,,,,0.89,0.06,-0.15,0.08,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,2,,1518.05,0.06,,4+,1,6.9,,5,ps,0.0000000000069,0.0000000000005,,,,,,,,,,,2.3,0.3,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,3,,1931.07,0.06,,2+,2,0.38,,3,ps,0.00000000000038,0.00000000000003,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,4,,2148.78,0.07,,0+,2,0.46,,+63-18,ps,0.00000000000046,0.000000000000405,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,5,,2149.74,0.07,,6+,1,15,,5,ps,0.000000000015,0.000000000005,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,6,,2283.88,0.09,,2+,3,0.15,,5,fs,1.5e-16,5e-17,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,7,,2462.16,0.09,,4,1,0.10,,+5-3,ps,0.0000000000001,0.00000000000004,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,8,,2524.85,0.09,,3+ 4+,1,0.4,LT,,ps,0.0000000000004,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,9,,2528.47,0.1,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
