z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
67,80,Ho,0,,0,,,(11/2-),1,5.8,,4,s,5.8,0.4,EC+B+,100,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,1,,584.96,0.14,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,2,,764.71,0.1,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,3,,1526.67,0.18,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,4,,1540.22,0.23,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,5,,1735.93,0.17,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,6,,1983.08,0.18,,(19/2-),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,7,,2054.92,0.22,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,8,,2188.24,0.19,,(19/2+),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,9,,2353.4,0.18,,(21/2+),1,20,LT,,ns,0.00000002,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,10,,2431.06,0.25,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,11,,2469.31,0.2,,(23/2+),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,12,,2541.9,0.4,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,13,,2654.8,0.3,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,14,,2687.1,0.4,,(27/2-),1,315,,30,ns,0.000000315,0.00000003,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,15,,3025.4,0.3,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
67,80,Ho,16,,3089.6,0.3,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
