z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
27,30,Co,0,,0,,,7/2-,1,271.74,,6,d,23478336,5184,EC,100,,,,,,,,3/2,4.72,0.01,0.54,0.1,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,1,,1223.98,0.04,,9/2-,1,54,,5,fs,0.000000000000054,0.000000000000005,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,2,,1377.663,0.021,,3/2-,1,19,,4,ps,0.000000000019,0.000000000004,,,,,,,,,,3/2,3,0.6,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,3,,1504.826,0.021,,1/2-,1,0.21,,2,ns,0.00000000021,0.00000000002,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,4,,1689.6,0.5,,11/2-,1,0.24,,2,ps,0.00000000000024,0.00000000000002,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,5,,1757.606,0.019,,3/2-,2,0.27,,2,ps,0.00000000000027,0.00000000000002,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,6,,1897.4,0.03,,7/2-,2,110,,10,fs,0.00000000000011,0.00000000000001,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,7,,1919.5,0.03,,5/2-,1,22,,3,fs,0.000000000000022,0.000000000000003,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,8,,2133,5,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,9,,2133.06,0.05,,5/2-,2,0.34,,6,ps,0.00000000000034,0.00000000000006,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,10,,2311.4,0.5,,7/2-,3,0.21,,4,ps,0.00000000000021,0.00000000000004,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,11,,2479,1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,12,,2486.1,0.6,,9/2-,2,59,,8,fs,0.000000000000059,0.000000000000008,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,13,,2514,1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,14,,2524.1,0.6,,(13/2)-,1,0.26,,5,ps,0.00000000000026,0.00000000000005,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,15,,2559.8,0.6,,(7/2- 9/2 11/2-),1,0.45,,8,ps,0.00000000000045,0.00000000000008,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,16,,2611.2,1,,7/2-,4,85,,9,fs,0.000000000000085,0.000000000000009,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,17,,2614.5,1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,18,,2723,1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,19,,2730.98,0.04,,3/2- 5/2,1,91,,12,fs,0.000000000000091,0.000000000000012,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,20,,2743.5,1.2,,(9/2 11/2 13/2),1,47,,21,fs,0.000000000000047,0.000000000000021,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,21,,2804.293,0.022,,(3/2- 5/2),1,37,,7,fs,0.000000000000037,0.000000000000007,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,22,,2879.2,0.6,,3/2-,3,111,,21,fs,0.000000000000111,0.000000000000021,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,23,,2980.9,0.7,,1/2+,1,,,,,,,,,,,,,,,,1/2 3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,24,,2982.05,,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,25,,3108.16,0.04,,(3/2)-,1,54,,12,fs,0.000000000000054,0.000000000000012,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,26,,3121.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,27,,3164.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,28,,3177.39,0.04,,5/2- 7/2-,1,152,,35,fs,0.000000000000152,0.000000000000035,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,29,,3184.2,1,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,30,,3246.3,1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,31,,3262.7,0.7,,(3/2- 5/2 7/2-),1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,32,,3272.2,1.1,,5/2- 7/2-,2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,33,,3296,,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,34,,3343,10,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,35,,3356.7,0.7,,3/2-,4,,,,,,,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,36,,3365,5,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,37,,3393.7,1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,38,,3431,2,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,39,,3460.6,0.6,,(3/2- 5/2 7/2-),2,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,40,,3468.6,0.7,,3/2-,5,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,41,,3522.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,42,,3540.4,1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,43,,3553.9,0.7,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,3/2,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,44,,3622.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,45,,3665,10,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,46,,3671.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,47,,3681.3,1.1,,5/2- 7/2-,3,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
27,30,Co,48,,3701.1,1,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,24-Sep-1998,M. R. BHAT,2025-10-16
