z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
60,84,Nd,0,,0,,,0+,1,2.29E+15,,16,Y,7.226536048181568e22,5.04910815593472e21,A,100,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,1,,696.561,0.01,,2+,1,2.97,,5,ps,0.00000000000297,0.00000000000005,,,,,,,,,,,0.4,0.04,-0.15,0.06,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,2,,1314.669,0.013,,4+,1,7.4,,9,ps,0.0000000000074,0.0000000000009,,,,,,,,,,,0.52,0.15,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,3,,1510.871,0.021,,3-,1,0.56,,+8-6,ps,0.00000000000056,0.00000000000007,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,4,,1560.92,0.013,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,5,,1791.46,0.04,,6+,1,20.8,,21,ps,0.0000000000208,0.0000000000021,,,,,,,,,,,-3.4,1.4,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,6,,2072.91,0.03,,2+,3,59,,+11-8,fs,0.000000000000059,0.0000000000000095,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,7,,2084.68,0.04,,0+,2,0.13,,+8-4,ps,0.00000000000013,0.00000000000006,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,8,,2093.28,0.03,,5-,1,0.80,,+7-4,ps,0.0000000000008,0.000000000000055,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,9,,2109.79,0.03,,4+,2,0.2,GT,,ps,0.0000000000002,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,10,,2178.97,0.03,,3+,1,0.06,,+4-2,ps,0.00000000000006,0.00000000000003,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,11,,2185.75,0.03,,1-,1,15,,2,fs,0.000000000000015,0.000000000000002,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,12,,2204.8,0.04,,4-,1,0.7,,+3-1,ps,0.0000000000007,0.0000000000002,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,13,,2218.31,0.05,,6+,2,0.7,GT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,14,,2295.41,0.03,,4+,3,0.27,GT,,ps,0.00000000000027,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,15,,2321.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,16,,2328.18,0.04,,0+,3,0.3,,+6-1,ps,0.0000000000003,0.00000000000035,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,17,,2347,25,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,18,,2368.82,0.04,,2+,4,39,,+14-10,fs,0.000000000000039,0.000000000000012,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,19,,2399.5,1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,20,,2420.21,0.07,,5+,1,0.7,GT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,21,,2451.71,0.04,,4+,4,39,,+14-10,fs,0.000000000000039,0.000000000000012,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,22,,2464,,,1,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,23,,2490,25,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,24,,2508.42,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,25,,2527.79,0.04,,2+,5,40,,+8-6,fs,0.00000000000004,0.000000000000007,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,26,,2564.51,0.04,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,27,,2582.32,0.06,,(3+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,28,,2590,4,,(1-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,29,,2592.53,0.03,,2+,6,0.19,,+13-6,ps,0.00000000000019,0.000000000000095,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,30,,2599,7,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,31,,2601.73,0.04,,4+,5,0.13,,+12-5,ps,0.00000000000013,0.000000000000085,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,32,,2603,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,33,,2605.93,0.04,,3-,2,0.106,,+21-11,ps,0.000000000000106,0.000000000000016,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,34,,2613.07,0.14,,7-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,35,,2614,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,36,,2655.097,0.024,,(3+),3,0.7,GT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,37,,2655.54,0.03,,1+,1,9.9,,8,fs,0.0000000000000099,8e-16,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,38,,2656,7,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,39,,2675.61,0.08,,0+,4,0.2,,+5-1,ps,0.0000000000002,0.0000000000003,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,40,,2681.67,0.21,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,41,,2692.97,0.04,,2+,7,0.12,GT,,ps,0.00000000000012,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,42,,2710.11,0.13,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,43,,2715.79,0.07,,(5 6),1,0.7,GT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,44,,2717,4,,(1-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,45,,2719,25,,(3-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,46,,2720.29,0.1,,2+,8,0.14,,+8-4,ps,0.00000000000014,0.00000000000006,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,47,,2732,7,,(3-),3,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,48,,2732.85,0.03,,4+,6,0.2,,+11-1,ps,0.0000000000002,0.0000000000006,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,49,,2742.99,0.07,,0+,5,0.07,,+5-2,ps,0.00000000000007,0.000000000000035,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,50,,2775.44,0.04,,(6 4+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,51,,2779.01,0.03,,3-,3,0.07,,+5-2,ps,0.00000000000007,0.000000000000035,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,52,,2803.69,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,53,,2808.83,0.09,,6+,3,44,GT,,fs,0.000000000000044,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,54,,2821,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,55,,2829.32,0.04,,(2+),3,0.07,,+7-3,ps,0.00000000000007,0.00000000000005,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,56,,2830,,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,57,,2834,3,,(3-),4,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,58,,2834.58,0.04,,(4+),2,0.7,GT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,59,,2839.618,0.021,,2+,9,0.2,,+4-1,ps,0.0000000000002,0.00000000000025,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,60,,2868.26,0.05,,(3 2+),1,0.14,GT,,ps,0.00000000000014,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,61,,2876.58,0.1,,(6+ 8+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,62,,2887.98,0.06,,(5 4),1,0.7,GT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,63,,2901.34,0.03,,2+,10,0.06,GT,,ps,0.00000000000006,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,64,,2903.38,0.12,,9-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,65,,2905.15,0.03,,1(+),1,24,,+10-7,fs,0.000000000000024,0.0000000000000085,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,66,,2909,25,,(2+),4,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,67,,2945.92,0.21,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,68,,2946.04,0.1,,(2- 3- 4-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,69,,2950.98,0.06,,3(+),1,58,GT,,fs,0.000000000000058,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,70,,2961.78,0.07,,(2+),5,0.13,,+24-6,ps,0.00000000000013,0.00000000000015,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,71,,2968.34,0.05,,3-,4,24,,+51-17,fs,0.000000000000024,0.000000000000034,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,72,,2972.4,0.1,,8+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,73,,2975.47,0.08,,1-,2,17,,+12-8,fs,0.000000000000017,0.00000000000001,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,74,,2980.07,0.06,,4+,7,33,,+30-15,fs,0.000000000000033,0.0000000000000225,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,75,,2986.017,0.024,,(4+),3,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,76,,3000.24,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,77,,3020.47,0.09,,(4+ 3),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,78,,3026.6,0.09,,(4+ 5-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,79,,3029.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,80,,3031.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,81,,3043.5,0.09,,(3+),4,0.10,,+78-6,ps,0.0000000000001,0.00000000000042,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,82,,3048.27,0.08,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,83,,3053.38,0.09,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
60,84,Nd,84,,3056.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
