z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
77,99,Ir,0,,0,,,,,8.7,,5,s,8.7,0.5,EC+B+,96.9,0.6,A,3.1,0.6,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,1,X,0,,,(7+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,2,Y,0,,,(8-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,3,Z,0,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,4,Z,37,,,,,6.9,,5,ns,0.0000000069,0.0000000005,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,5,Z,79,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,6,X,97.3,0.2,,(8-),2,2.8,,3,ns,0.0000000028,0.0000000003,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,7,Y,131,0.2,,(9-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,8,X,150.3,0.2,,(8+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,9,Y,151.9,,,(10-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,10,X,180,,,(5+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,11,Z,197,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,12,X,218.2,0.3,,(9-),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,13,X,247.6,0.6,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,14,X,269.7,,,(5+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,15,Y,305,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,16,X,319.4,0.2,,(9+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,17,X,342.8,0.5,,(7+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,18,X,346,0,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,19,X,348.1,0.7,,(6+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,20,X,359,0.3,,(10-),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,21,Y,377.4,0.2,,(11-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,22,Y,447.3,0.3,,(12-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,23,X,450.2,0.7,,(7+),3,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,24,X,469.1,0.5,,(8+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,25,X,506.6,0.2,,(10+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,26,X,520.2,0.3,,(11-),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,27,X,572,0.6,,(8+),3,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,28,X,583.5,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,29,Y,588.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,30,X,625.6,0.5,,(9+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,31,X,705.8,0.4,,(12-),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,32,X,708,0.2,,(11+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,33,X,711,0.6,,(9+),3,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,34,Y,730.5,0.3,,(13-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,35,X,811.1,0.5,,(10+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,36,X,817.5,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,37,Y,863,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,38,X,865.5,0.6,,(10+),3,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,39,Y,882.6,0.3,,(14-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,40,X,891.1,1,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,41,X,912.3,0.4,,(13-),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,42,X,923.3,0.2,,(12+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,43,Y,926.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,44,X,1013.3,0.5,,(11+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,45,X,1022.7,0.5,,(11+),3,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,46,X,1043.5,1.3,,(11+),4,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,47,X,1055.1,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,48,Y,1059.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,49,X,1061,0,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,50,X,1122.2,0.4,,(12+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,51,X,1138.8,0.4,,(14-),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,52,X,1151.6,0.3,,(13+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,53,Y,1188.7,0.3,,(15-),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
77,99,Ir,54,Y,1258,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
