z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
88,136,Ra,0,,0,,,0+,1,3.6316,,23,d,313770.24,198.72,A,100,,14C,0.000000004,0.000000001,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,1,,84.372,0.003,,2+,1,0.748,,19,ns,0.000000000748,0.000000000019,,,,,,,,,,,0.9,0.2,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,2,,215.985,0.004,,1-,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,3,,250.782,0.005,,4+,1,0.181,,9,ns,0.000000000181,0.000000000009,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,4,,290.352,0.021,,3-,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,5,,433.02,0.07,,(5)-,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,6,,479.12,0.1,,6+,1,52.7,,42,ps,0.0000000000527,0.0000000000042,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,7,,640.69,0.18,,(7-),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,8,,754.88,0.2,,8+,1,20.8,,+49-55,ps,0.0000000000208,0.0000000000052,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,9,,906.17,0.25,,(9-),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,10,,916.38,0.06,,0+,2,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,11,,965.65,0.06,,2+,2,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,12,,992.7,0.06,,(2+),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,13,,1053.041,0.023,,1-,2,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,14,,1068.5,0.3,,10+,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,15,,1090.087,0.024,,(2 3)-,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,16,,1187.1,0.4,,0+ 1 2,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,17,,1216.89,0.19,,(1- 2),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,18,,1220.7,0.4,,(11-),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,19,,1223,4,,0+,3,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,20,,1348.22,0.09,,2+ 3+,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,21,,1378.41,0.03,,1-,3,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,22,,1379.04,0.06,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,23,,1389.93,0.15,,(0+ 1 2),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,24,,1413.7,0.4,,(12+),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,25,,1425.152,0.02,,(0 1 2)-,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,26,,1435.54,0.03,,1-,4,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,27,,1437.11,0.06,,2+,3,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,28,,1553.67,0.14,,1 2+,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,29,,1573.6,0.6,,(13-),1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,30,,1614.42,0.17,,(1- 2),2,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,31,,1627,3,,,,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,32,,1652.49,0.04,,2+,4,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,33,,1658.49,0.09,,1(-) 2+,1,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,34,,1736.44,0.16,,1 2+,2,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
88,136,Ra,35,,1754.84,0.09,,0+ 1 2,2,,,,,,,,,,,,,,,,,,,,,08-Mar-2022,Balraj Singh and  Sukhjeet Singh,2025-10-17
