z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
13,13,Al,0,,0,,,5+,1,7.17E+5,,24,Y,22626315923782.465,757366223390.208,EC+B+,100,,,,,,,,0,2.803,0.004,0.26,0.03,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,1,,228.305,0.013,,0+,1,6.3460,,8,s,6.346,0.0008,EC+B+,100,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,2,,416.852,0.003,,3+,1,1.20,,1,ns,0.0000000012,0.00000000001,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,3,,1057.739,0.012,,1+,1,25,,5,fs,0.000000000000025,0.000000000000005,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,4,,1759.034,0.008,,2+,1,3.8,,6,ps,0.0000000000038,0.0000000000006,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,5,,1850.62,0.03,,1+,2,32,,3,fs,0.000000000000032,0.000000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,6,,2068.86,0.05,,(4+),1,310,,50,fs,0.00000000000031,0.00000000000005,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,7,,2069.47,0.03,,(2+),1,14,,2,fs,0.000000000000014,0.000000000000002,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,8,,2071.64,0.04,,1+,3,367,,69,fs,0.000000000000367,0.000000000000069,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,9,,2365.15,0.018,,3+,2,0.8,,2,ps,0.0000000000008,0.0000000000002,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,10,,2545.367,0.017,,3+,3,0.69,,17,ps,0.00000000000069,0.00000000000017,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,11,,2660.92,0.05,,2+,2,3,,3,ps,0.000000000003,0.000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,12,,2740.03,0.03,,1+,4,31,,3,fs,0.000000000000031,0.000000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,13,,2913.4,0.05,,2+,3,68,,4,fs,0.000000000000068,0.000000000000004,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,14,,3073.63,0.04,,3+,4,194,,31,fs,0.000000000000194,0.000000000000031,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,15,,3159.889,0.013,,2+,4,3.5,,7,fs,0.0000000000000035,7e-16,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,16,,3402.65,0.06,,5+,2,67,,12,fs,0.000000000000067,0.000000000000012,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,17,,3507.63,0.08,,6+,1,17,,3,fs,0.000000000000017,0.000000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,18,,3596.34,0.04,,3+,5,18,,3,fs,0.000000000000018,0.000000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,19,,3674.92,0.05,,4+,1,155,,20,fs,0.000000000000155,0.00000000000002,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,20,,3680.68,0.06,,3+,6,8.3,,14,fs,0.0000000000000083,0.0000000000000014,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,21,,3723.81,0.04,,1+,5,4.2,,14,fs,0.0000000000000042,0.0000000000000014,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,22,,3750.9,0.04,,2+,5,22,,6,fs,0.000000000000022,0.000000000000006,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,23,,3753.63,0.13,,0+,2,5,,2,fs,0.000000000000005,0.000000000000002,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,24,,3921.96,0.24,,7+ (5+),1,19,,4,fs,0.000000000000019,0.000000000000004,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,25,,3962.83,0.05,,(3+),1,37,,5,fs,0.000000000000037,0.000000000000005,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,26,,3977.91,0.09,,0-,1,1.0,GT,,ps,0.000000000001,,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,27,,4191.92,0.06,,(3+),2,5,,2,fs,0.000000000000005,0.000000000000002,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,28,,4205.86,0.05,,(4+),2,62,,10,fs,0.000000000000062,0.00000000000001,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,29,,4349.34,0.07,,3+,7,9,,3,fs,0.000000000000009,0.000000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,30,,4430.72,0.06,,2-,1,59,,13,fs,0.000000000000059,0.000000000000013,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,31,,4480.48,0.09,,0-,2,62,,12,fs,0.000000000000062,0.000000000000012,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,32,,4547.92,0.06,,2+,6,11,LT,,fs,0.000000000000011,,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,33,,4599.17,0.05,,(3+),3,5,,2,fs,0.000000000000005,0.000000000000002,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,34,,4622.38,0.05,,(2-),1,53,,18,fs,0.000000000000053,0.000000000000018,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,35,,4705.37,0.04,,(4+),3,3,LT,,fs,0.000000000000003,,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,36,,4773.35,0.06,,4+,2,82,,12,fs,0.000000000000082,0.000000000000012,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,37,,4939.64,0.09,,(1-),1,69,,14,fs,0.000000000000069,0.000000000000014,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,38,,4940.79,0.05,,(5+),1,24,,6,fs,0.000000000000024,0.000000000000006,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,39,,4952.3,0.04,,(3+),4,10,,3,fs,0.00000000000001,0.000000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,40,,5006.66,0.16,,(2-),2,120,,30,fs,0.00000000000012,0.00000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,41,,5010.24,0.07,,(1+),1,6,LT,,fs,0.000000000000006,,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,42,,5131.93,0.05,,(4+),4,3,LT,,fs,0.000000000000003,,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,43,,5141.68,0.06,,(2+),2,4,LT,,fs,0.000000000000004,,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,44,,5195.11,0.12,,(0+),1,24,LT,,fs,0.000000000000024,,,,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,45,,5245.28,0.04,,(4+),5,12,,3,fs,0.000000000000012,0.000000000000003,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,46,,5395.53,0.07,,(4-),1,65,,50,fs,0.000000000000065,0.00000000000005,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,47,,5431.23,0.1,,(1-),2,12,,6,fs,0.000000000000012,0.000000000000006,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,48,,5456.71,0.05,,(3-),1,17,,4,fs,0.000000000000017,0.000000000000004,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,49,,5461.87,0.13,,0+ (1 2),1,20,LT,,fs,0.00000000000002,,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,50,,5487.93,0.06,,5+ (4-),1,17,,6,fs,0.000000000000017,0.000000000000006,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
13,13,Al,51,,5494.51,0.05,,(2+),3,5,LT,,fs,0.000000000000005,,,,,,,,,,,0,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
