z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,112,Bi,0,,0,,,[9/2-],1,183,,4,s,183,4,EC+B+,99.97,0.02,A,0.03,0.02,,,,,3.85,0.1,-1.7,0.6,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,1,,401,7,,[1/2+],1,87,,1,s,87,1,EC+B+,67,17,A,33,17,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,2,,886.7,0.1,,13/2+,1,32,,2,ns,0.000000032,0.000000002,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,3,,1230.39,0.14,,15/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,4,,1537.8,0.4,,17/2(+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,5,,1621.83,0.22,,17/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,6,,2043.59,0.22,,19/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,7,,2194.3,0.3,,23/2+,1,80,,10,ns,0.00000008,0.00000001,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,8,,2309.2,0.5,,25/2(-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,9,,2395.5,0.5,,(29/2-),1,750,,50,ns,0.00000075,0.00000005,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,10,,2465.2,0.24,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,11,,2922.6,0.7,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,12,Y,,,,J,1,,,,,,,,,,,,,,,,,1.53,0.03,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,13,Y,261.5,,,J+2,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,14,Y,562.9,,,J+4,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,15,Y,904.8,,,J+6,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,16,Y,1285.5,,,J+8,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,17,Y,1706.1,,,J+10,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,18,Y,2164,,,J+12,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,112,Bi,19,Y,2659,,,J+14,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17

