z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,48,Tc,0,,0,,,(9/2)+,1,3.14,,2,m,188.4,1.2,EC+B+,100,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,1,,139.3,0.3,,(1/2)-,1,3.3,,1,m,198,6,EC+B+,100,,IT,1,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,2,,394.51,0.09,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,3,,698.91,0.08,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,4,,884.9,0.17,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,5,,892.9,0.08,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,6,,905.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,7,,1097.1,0.07,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,8,,1248.4,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,9,,1339.1,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,10,,1465.5,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,11,,1532.62,0.1,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,12,,1555.8,0.13,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,13,,1766.3,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,14,,1821.33,0.1,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,15,,1943.1,0.09,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
43,48,Tc,16,,1997.6,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
