z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
67,86,Ho,0,,0,,,11/2-,1,2.01,,3,m,120.6,1.8,EC+B+,99.949,0.025,A,0.051,0.025,,,,,6.79,0.05,-1.1,0.5,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,1,,68.7,0.3,,1/2+,1,9.3,,5,m,558,30,EC+B+,99.82,0.08,A,0.18,0.08,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,2,,256.7,0.4,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,3,,351.2,0.15,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,4,,398.41,0.2,,(7/2- 9/2-),2,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,5,,576.3,0.8,,15/2-,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,6,,634.2,0.4,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,7,,706.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,8,,726.7,0.8,,15/2-,2,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,9,,814.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,10,,926.6,0.25,,,,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,11,,1091.1,1,,15/2+,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,12,,1150.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,13,,1207.4,1,,19/2-,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,14,,1359.3,1,,19/2-,2,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,15,,1646.3,1,,19/2+,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,16,,1700.09,0.22,,(7/2- 9/2-),3,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,17,,1800.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,18,,1873.4,1.2,,23/2-,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,19,,2002.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,20,,2030,1.1,,23/2-,2,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,21,,2125.4,1.2,,23/2-,3,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
67,86,Ho,22,,2203.2,1.1,,23/2+,1,,,,,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
