z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
57,70,La,0,,0,,,(11/2-),1,5.1,,1,m,306,6,EC+B+,100,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,1,,14.2,0.4,,(3/2+),1,3.7,,4,m,222,24,EC+B+,100,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,2,,72.8,0.4,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,3,,134.5,0.4,,(+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,4,,210.2,0.4,,(+),2,1.9,,3,ns,0.0000000019,0.0000000003,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,5,,226.34,0.09,,(-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,6,,250,0.4,,(7/2+),1,97,,28,ps,0.000000000097,0.000000000028,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,7,,252.4,0.2,,(15/2-),1,97,,10,ps,0.000000000097,0.00000000001,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,8,,325.8,0.4,,(+),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,9,,352.4,0.4,,(+),4,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,10,,386.4,0.4,,(5/2 7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,11,,423.06,0.09,,(-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,12,,425.6,0.4,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,13,,442.9,0.4,,(+),5,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,14,,470.5,0.4,,(+),6,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,15,,505.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,16,,609.9,0.4,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,17,,653.2,0.4,,(11/2+),1,15,LT,,ps,0.000000000015,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,18,,678.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,19,,710.89,0.23,,(19/2-),1,5.5,,+11-21,ps,0.0000000000055,0.0000000000016,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,20,,723.35,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,21,,837.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,22,,861.5,0.4,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,23,,886.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,24,,928.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,25,,934.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,26,,965.9,0.4,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
57,70,La,27,,999.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
