z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
15,15,P,0,,0,,,1+,1,2.500,,2,m,150,0.12,EC+B+,100,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,1,,677.11,0.1,,0+,1,93,,10,fs,0.000000000000093,0.00000000000001,,,,,,,,,,1,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,2,,708.7,0.07,,1+,2,34,,2,ps,0.000000000034,0.000000000002,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,3,,1454.28,0.05,,2+,1,5.3,,11,ps,0.0000000000053,0.0000000000011,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,4,,1973.34,0.08,,3+,1,1.8,,4,ps,0.0000000000018,0.0000000000004,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,5,,2538.87,0.18,,3+,2,151,,14,fs,0.000000000000151,0.000000000000014,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,6,,2723.64,0.25,,2+,2,110,,10,fs,0.00000000000011,0.00000000000001,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,7,,2839.39,0.08,,3+,3,570,,130,fs,0.00000000000057,0.00000000000013,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,8,,2937.55,0.09,,2+,3,49,,3,fs,0.000000000000049,0.000000000000003,,,,,,,,,,1,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,9,,3019.8,0.8,,1+,3,2,,1,fs,0.000000000000002,0.000000000000001,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,10,,3305.8,0.6,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,11,,3734.06,0.2,,1+,4,27,,5,fs,0.000000000000027,0.000000000000005,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,12,,3835.85,0.18,,2+,4,32,,6,fs,0.000000000000032,0.000000000000006,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,13,,3928.66,0.22,,3+,4,79,,14,fs,0.000000000000079,0.000000000000014,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,14,,4143.7,0.5,,2-,1,25,,2,fs,0.000000000000025,0.000000000000002,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,15,,4182.92,0.19,,2+,5,2.2,,6,fs,0.0000000000000022,6e-16,,,,,,,,,,1,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,16,,4231.92,0.12,,4-,1,1.3,,7,ps,0.0000000000013,0.0000000000007,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,17,,4298.9,0.4,,4+,1,100,,18,fs,0.0000000000001,0.000000000000018,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,18,,4344.07,0.19,,5+,1,123,,11,fs,0.000000000000123,0.000000000000011,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,19,,4423,1.1,,2+,6,30,,4,fs,0.00000000000003,0.000000000000004,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,20,,4468.56,0.1,,0+,2,1.9,,3,fs,0.0000000000000019,3e-16,,,,,,,,,,1,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,21,,4502.66,0.1,,1+,5,4.1,,15,fs,0.0000000000000041,0.0000000000000015,,,,,,,,,,1,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,22,,4626.01,0.11,,3-,1,172,,14,fs,0.000000000000172,0.000000000000014,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,23,,4736.11,0.21,,3+,5,51,,7,fs,0.000000000000051,0.000000000000007,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,24,,4925.9,0.3,,3-,2,260,,35,ps,0.00000000026,0.000000000035,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,25,,4937.8,0.6,,1,1,4.6,,14,fs,0.0000000000000046,0.0000000000000014,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,26,,4946.3,0.5,,(1+),1,4.3,,11,fs,0.0000000000000043,0.0000000000000011,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,27,,5026.3,0.3,,(4-),1,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,28,,5206.8,0.1,,3+,6,15,,4,fs,0.000000000000015,0.000000000000004,,,,,,,,,,0,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,29,,5229.9,0.5,,(4-),2,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,30,,5411.2,0.3,,2-,2,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,31,,5506.6,0.3,,1(-),1,3.8,,9,fs,0.0000000000000038,9e-16,,,,,,,,,,0,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,32,,5508.8,0.18,,(3+),2,10,,5,fs,0.00000000000001,0.000000000000005,,,,,,,,,,1,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,33,,5573.5,0.5,,(1 2)+,1,6,,1,fs,0.000000000000006,0.000000000000001,,,,,,,,,,1,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,34,,5595.7,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,35,,5599.28,0.22,,4+,2,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,36,,5701.2,0.3,,1+,6,11,,3,fs,0.000000000000011,0.000000000000003,,,,,,,,,,0,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,37,,5715.7,0.5,,(5)+,1,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
15,15,P,38,,5718,0.5,,(1-),1,,,,,,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-16
