z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
62,81,Sm,0,,0,,,3/2+,1,8.75,,6,m,525,3.6,EC+B+,100,,,,,,,,,1.01,0.02,0.4,0.2,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,1,,107.69,0.01,,1/2+,1,800,,50,ps,0.0000000008,0.00000000005,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,2,,753.99,0.16,,11/2-,1,66,,2,s,66,2,IT,99.76,0.05,EC+B+,0.24,0.05,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,3,,1107.35,0.09,,5/2+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,4,,1310.5,0.19,,7/2-,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,5,,1369.26,0.16,,7/2+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,6,,1536.91,0.12,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,7,,1566.04,0.13,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,8,,1658.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,9,,1715.06,0.12,,(3/2)+,2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,10,,1747.6,1,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,11,,1877.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,12,,1891.1,1.1,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,13,,1912.66,0.12,,(3/2)+,3,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
62,81,Sm,14,,1930,5,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
