z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,32,Zn,0,,0,,,0+,1,9.193,,15,h,33094.8,54,EC+B+,100,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,1,,953.84,0.09,,2+,1,2.93,,14,ps,0.00000000000293,0.00000000000014,,,,,,,,,,,0.7,0.2,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,2,,1804.67,0.11,,2+,2,2.63,,42,ps,0.00000000000263,0.00000000000042,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,3,,2186.06,0.13,,4+,1,0.53,,+24-14,ps,0.00000000000053,0.00000000000019,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,4,,2341.95,0.23,,0+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,5,,2384.5,0.15,,3+,1,1.7,,11,ps,0.0000000000017,0.0000000000011,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,6,,2743.6,0.15,,4+,2,2.36,,21,ps,0.00000000000236,0.00000000000021,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,7,,2803.14,0.17,,2+,3,0.146,,21,ps,0.000000000000146,0.000000000000021,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,8,,2884.05,0.25,,2+,4,0.132,,21,ps,0.000000000000132,0.000000000000021,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,9,,3042.9,0.8,,(0+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,10,,3060,10,,2+,5,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,11,,3160,10,,(2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,12,,3181.2,0.4,,(1+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,13,,3209.86,0.21,,4+,3,0.250,,35,ps,0.00000000000025,0.000000000000035,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,14,,3223.5,0.4,,3(-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,15,,3310,50,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
30,32,Zn,16,,3374.2,0.3,,(1-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-16
