z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
37,59,Rb,0,,0,,,2(-),1,203,,3,ms,0.203,0.003,B-,100,,B-N,13.3,0.7,,,,,1.4655,0.0017,0.3,0.09,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,1,,59.31,0.15,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,2,,148.87,0.25,,(4-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,3,,185.35,0.15,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,4,,187.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,5,,225.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,6,,461.61,0.14,,(3-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,7,,554.5,0.15,,(4-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,8,,671.4,0.18,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,9,,794.82,0.22,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,10,,972.5,0.3,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,11,,1094.6,0.3,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16
37,59,Rb,12,,1134.6,1.1,,(10-),1,2.00,,10,us,0.000002,0.0000001,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-16

