z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,112,Au,0,,0,,,3/2+,1,3.18,,8,h,11448,288,EC+B+,100,,,,,,,,,0.1363,0.0019,0.72,0.02,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,1,,11.5,0.3,,(1/2+),1,15.5,,15,ns,0.0000000155,0.0000000015,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,2,,207.9,0.5,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,3,,252.45,0.19,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,4,,266.1,0.7,,(11/2-),1,0.92,,11,s,0.92,0.11,IT,100,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,5,,331.4,0.5,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,6,,490.8,0.7,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,7,,520.9,0.8,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,8,,540.3,0.7,,(9/2-),1,10,,2,ns,0.00000001,0.000000002,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,9,,662.5,0.6,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,10,,686.3,0.7,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,11,,788.6,0.6,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,12,,844.8,0.7,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,13,,876.8,1.1,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,14,,897.1,0.8,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
79,112,Au,15,,911.4,0.8,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2023,M.S. Basunia,2025-10-17
