z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,86,Tb,0,,0,,,1/2(+),1,17.609,,14,h,63392.4,50.4,EC+B+,99.9905,0.0015,A,0.0095,0.0015,,,,,0.926,0.006,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,1,,22.922,0.02,,3/2(+),1,4.05,,7,ns,0.00000000405,0.00000000007,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,2,,72.39,0.03,,(5/2+),1,0.92,,3,ns,0.00000000092,0.00000000003,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,3,,99.53,0.05,,(11/2-),1,25,,3,s,25,3,IT,93.4,2,EC+B+,6.6,2,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,4,,248.79,0.03,,(5/2+ 7/2+),1,0.26,LT,,ns,0.00000000026,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,5,,276.42,0.04,,,,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,6,,485.63,0.05,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,7,,548.85,0.05,,(3/2+ 5/2+ 7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,8,,583.98,0.06,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,9,,646,0.05,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,10,,686.7,0.07,,(5/2 7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,11,,703.82,0.11,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,12,,711.93,0.05,,(5/2+),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,13,,841.11,0.09,,(5/2 7/2+),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,14,,856.8,0.06,,(5/2 7/2+),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,15,,886.57,0.08,,(5/2 7/2 9/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,16,,887.55,0.13,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,17,,917.78,0.07,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,18,,949.05,0.06,,(5/2- 7/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,19,,1082.61,0.08,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,20,,1096.61,0.13,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,21,,1119.38,0.08,,(7/2- 9/2),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,22,,1202.09,0.11,,(5/2- 7/2 9/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,23,,1241.2,0.1,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,24,,1319.4,0.3,,(5/2 7/2 9/2),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,25,,1319.68,0.14,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,26,,1433.85,0.08,,(7/2-),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,27,,1582.27,0.12,,(5/2- 7/2 9/2),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,28,,1610.95,0.12,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,29,,1629.64,0.08,,(7/2- 9/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,30,,1663.18,0.11,,(5/2- 7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,31,,1693.41,0.18,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,32,,1724.47,0.15,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,33,,1741.78,0.08,,(5/2-),3,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,34,,1773.77,0.08,,(5/2- 7/2- 9/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
65,86,Tb,35,,1841.62,0.11,,(5/2- 7/2-),2,,,,,,,,,,,,,,,,,,,,,20-Nov-2008,BALRAJ SINGH,2025-10-17
