z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,83,Tb,0,,0,,,2-,1,60,,1,m,3600,60,EC+B+,100,,,,,,,,,-1.76,0.02,-0.3,0.2,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,1,,90.1,0.3,,(9)+,1,2.20,,5,m,132,3,EC+B+,100,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,2,,109.6,0.2,,4-,1,80,,4,ns,0.00000008,0.000000004,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,3,,178.4,0.2,,2+,1,7.0,,6,ns,0.000000007,0.0000000006,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,4,,195.4,,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,5,,280.9,,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,6,,327.9,0.4,,7+,1,4.5,,4,ns,0.0000000045,0.0000000004,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,7,,345,,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,8,,351.3,,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,9,,375.3,,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,10,,406,0.4,,8+,1,0.7,LE,,ns,0.0000000007,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,11,,425.8,,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,12,,620.24,0.01,,1+,1,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,13,,657.8,,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,14,,794.5,,,2-,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,15,,950.8,,,(2- 1-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,16,,1095.8,,,(11)-,1,22,,1,ns,0.000000022,0.000000001,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,17,,1220,,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,18,,1246,,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,19,,1247.2,,,1+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,20,,1249,,,9-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,21,,1267,,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,22,,1276.9,,,1,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,23,,1295,,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,24,,1305,,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,25,,1332.7,,,1,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,26,,1365.9,,,1,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,27,,1380,,,(12)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,28,,1484,,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,29,,1642.9,,,1+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,30,,1654,,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,31,,1723,,,(9+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,32,,1828.5,,,1,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,33,,1840.1,,,1+,4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,34,,2361.7,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,35,,2714,,,(14)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,36,,2868.4,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,37,,2953.9,,,(15)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,38,,3167.9,,,(16)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,39,,3367.1,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,40,,3594.9,,,(17-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,41,,3801.8,,,(17)-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,42,,4178.5,,,(17),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,43,,4238.9,,,(17),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,44,,4295.7,,,(18),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,45,,4422.9,,,(18-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,46,,4504.9,,,(18),2,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,47,,4862.1,,,(18),3,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,48,,4946.1,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,49,,5008.9,,,(18),4,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
65,83,Tb,50,,5172.4,,,(18),5,,,,,,,,,,,,,,,,,,,,,1-Oct-2013,N. NICA,2025-10-17
