z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
45,66,Rh,0,,0,,,(7/2+),1,11,,1,s,11,1,B-,100,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,1,,211.53,0.11,,(9/2+),1,0.5,LT,,ns,0.0000000005,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,2,,303.45,0.12,,(3/2+),1,0.5,LT,,ns,0.0000000005,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,3,,382.02,0.12,,(5/2+),1,0.3,,2,ns,0.0000000003,0.0000000002,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,4,,394.95,0.17,,(3/2+),2,87,,8,ns,0.000000087,0.000000008,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,5,,417.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,6,,440.42,0.23,,(1/2+),1,4.8,,5,ns,0.0000000048,0.0000000005,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,7,,490.74,0.23,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,8,,492.73,0.21,,(1/2-),1,6.8,,4,ns,0.0000000068,0.0000000004,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,9,,567.48,0.18,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,10,,586.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,11,,608.3,0.3,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,12,,632.37,0.13,,(7/2+),3,0.5,LT,,ns,0.0000000005,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,13,,661.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,14,,663.14,0.2,,(5/2+),2,0.5,LT,,ns,0.0000000005,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,15,,681.3,0.3,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,16,,684.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,17,,715.4,0.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,18,,732.7,0.3,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,19,,860.3,0.3,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,20,,922.5,1,,(11/2+),3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,21,,936,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,22,,960.4,0.4,,(3/2 5/2),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,23,,976.8,0.3,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,24,,1018.02,0.22,,(3/2),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,25,,1019,0.3,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,26,,1038.9,0.3,,(5/2 7/2),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,27,,1044.93,0.23,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,28,,1055.01,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
45,66,Rh,29,,1096.4,0.21,,(3/2 5/2),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
