z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
19,26,K,0,,0,,,3/2+,1,17.81,,61,m,1068.6,36.6,B-,100,,,,,,,,,0.1734,0.0008,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,1,,474.45,0.14,,1/2+,1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,2,,1020.03,0.04,,(3/2 5/2 7/2+),1,0.7,LT,,ns,0.0000000007,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,3,,1081.38,0.05,,(5/2- 7/2-),1,3.2,,4,ns,0.0000000032,0.0000000004,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,4,,1424.3,0.3,,1/2 3/2 5/2(+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,5,,1473.9,0.3,,,,0.7,LE,,ns,0.0000000007,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,6,,1639.15,0.07,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,7,,1722.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,8,,2188.22,0.08,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,9,,2517,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,10,,2568.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,11,,2747.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,12,,2786.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,13,,3311.18,0.24,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,14,,3398.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,15,,3440,30,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,16,,3690,30,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,17,,3707.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,18,,3753,10,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,19,,3996.62,0.13,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,20,,4044,1,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,21,,4357.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,22,,4569.1,1,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,23,,4900,30,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,24,,5130,30,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,25,,7770,50,,,,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16
19,26,K,26,,12620,50,,(5/2- 7/2-),2,,,,,,,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-16

