z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
74,99,W,0,,0,,,5/2-,1,7.6,,2,m,456,12,EC+B+,100,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,1,X,0,,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,2,,85.37,0.1,,(7/2)+,1,14,,4,ns,0.000000014,0.000000004,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,3,X,89.74,0.2,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,4,,95.23,0.09,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,5,,127.91,0.13,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,6,,200.04,0.14,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,7,,216.85,0.1,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,8,,273.84,0.16,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,9,X,280.71,0.22,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,10,,362.26,0.15,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,11,,423.95,0.16,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,12,,517.87,0.19,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,13,,529.34,0.15,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,14,X,555.46,0.24,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,15,,715.76,0.17,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,16,,763.2,0.2,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,17,,867.23,0.22,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,18,X,896.7,0.3,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,19,,918.19,0.19,,(17/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,20,,1134.7,0.4,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,21,,1203.6,0.3,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,22,X,1292.5,0.3,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,23,,1316.3,0.3,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,24,,1362.4,0.5,,(21/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,25,,1600.5,0.4,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,26,,1727.6,0.3,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,27,X,1734.6,0.4,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,28,,1843.5,0.8,,(25/2-),2,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,29,,1852.6,0.4,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,30,,2099.7,0.7,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,31,X,2213.4,0.6,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,32,,2320.8,0.4,,(31/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,33,,2462.2,0.4,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,34,,2643,0.8,,(31/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,35,X,2719.3,0.8,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,36,,2972.1,0.5,,(35/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,37,,3130.5,0.5,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,38,X,3271.5,0.8,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,39,,3675.1,0.7,,(39/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,40,,3834.5,0.6,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17
74,99,W,41,X,3887.9,0.9,,(41/2-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-1993,V. S. SHIRLEY,2025-10-17

