z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,115,Au,0,,0,,,1-,1,38.02,,10,h,136872,360,EC+B+,100,,,,,,,,,0.0754,0.0025,-0.24,0.009,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,1,,35.22,0.07,,(2)-,1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,2,,80.51,0.1,,(3)-,1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,3,,107.4,0.5,,(5+),1,600,,8,ms,0.6,0.008,IT,100,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,4,,244.5,0.6,,(7+),1,2.6,,2,ns,0.0000000026,0.0000000002,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,5,,278.2,0.6,,(6+),1,1.1,,4,ns,0.0000000011,0.0000000004,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,6,,406.7,0.6,,(8+),1,2.9,,4,ns,0.0000000029,0.0000000004,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,7,,439.3,0.6,,(9+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,8,,475.7,0.6,,(11-),1,420,,10,ms,0.42,0.01,IT,100,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,9,,535.6,0.6,,(9+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,10,,608.9,0.6,,(9+),3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,11,,618.6,0.6,,(12-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,12,,685.7,0.6,,(10+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,13,,720.3,0.6,,(9),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,14,,768.3,0.7,,(10+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,15,,840.3,0.7,,(13-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,16,,888,0.6,,(10+),3,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,17,,1033.3,0.7,,(14-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,18,,1154.1,0.6,,(11+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,19,,1257.1,0.7,,(10 11),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,20,,1284.9,0.7,,(14-),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,21,,1482.3,0.6,,(12+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,22,,1525.5,0.7,,(15-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,23,,1748.7,0.7,,(16-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,24,,1780.9,0.9,,(16-),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,25,,1848.7,0.7,,(13+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,26,,2084.1,0.7,,(14+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,27,,2085.4,0.7,,(14+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,28,,2091.7,0.7,,(15+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,29,,2185.1,0.7,,(16+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,30,,2236.2,0.7,,(17+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,31,,2301.2,0.7,,(17-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,32,,2334.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,33,,2431.6,0.7,,(19+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,34,,2521.7,0.7,,(18-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,35,,2585.2,0.8,,(19+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,36,,2699.1,0.8,,(20+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,37,,2765.2,0.7,,(20-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,38,,2947.6,0.8,,(22-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,39,,2980.2,0.9,,(19-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,40,,3173.5,0.9,,(22+),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,41,,3335.1,0.9,,(22+),2,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,42,,3416.5,0.9,,(24-),1,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
79,115,Au,43,,3655.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17
