z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
19,28,K,0,,0,,,1/2+,1,17.50,,24,s,17.5,0.24,B-,100,,,,,,,,9/2,1.933,0.009,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,1,,360,1,,3/2+,1,1.1,,3,ns,0.0000000011,0.0000000003,,,,,,,,,,9/2,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,2,,2020,1.5,,(7/2-),1,6.3,,4,ns,0.0000000063,0.0000000004,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,3,,2287,1.8,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,4,,3350,30,,5/2+ 3/2+,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,5,,3432,19,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,6,,3717.6,0.7,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,7,,3762.1,1.8,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,8,,3850,20,,1/2+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,9,,3930,20,,3/2+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,10,,4170,60,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,11,,4360,40,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,12,,4434.1,2,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,13,,4740,40,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,14,,4900,40,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,15,,5220,20,,5/2+,1,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,16,,5465,25,,5/2+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,17,,5790,20,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,18,,5842.4,1.8,,(5/2-),2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,19,,6150,40,,5/2+ 3/2+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,20,,6260,40,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,21,,6420,40,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,22,,6462,32,,(5/2)+,2,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,23,,6870,40,,(5/2)+,3,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,24,,7150,50,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,25,,7380,40,,,,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,26,,7570,30,,(5/2)+,4,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,27,,7762,33,,(5/2)+,5,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,28,,8035,38,,(5/2)+,6,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16
19,28,K,29,,8530,20,,5/2+ 3/2+,3,,,,,,,,,,,,,,,,,,,,,20-Feb-2007,T. W. BURROWS,2025-10-16

