z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
84,131,Po,0,,0,,,9/2+,1,1.781,,5,ms,0.001781,0.000005,A,99.99977,0.00002,B-,0.00023,0.00002,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,1,,271.228,0.01,,7/2+,1,195,,15,ps,0.000000000195,0.000000000015,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,2,,293.56,0.04,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,3,,401.812,0.01,,5/2+,1,66,,7,ps,0.000000000066,0.000000000007,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,4,,517.63,0.06,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,5,,608.3,0.2,,(11/2+ 13/2+),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,6,,676.64,0.07,,,,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,7,,708.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,8,,712.66,0.21,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
84,131,Po,9,,732.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,23-SEP-2013,J.K. Tuli and  B. Singh and  S. Bhattacharya and  S. Dasgupta and  J.Y. Lee,2025-10-17
