z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,97,Er,0,,0,,,5/2-,1,10.36,,4,h,37296,144,EC,100,,,,,,,,,0.641,0.004,2.71,0.03,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,1,,47.158,0.004,,5/2+,1,4.0,,1,ns,0.000000004,0.0000000001,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,2,,62.672,0.004,,7/2+,1,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,3,,77.258,0.004,,7/2-,1,0.96,,8,ns,0.00000000096,0.00000000008,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,4,,97.958,0.009,,9/2+,1,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,5,,167.4,0.1,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,6,,175.82,0.03,,9/2-,1,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,7,,237.8,0.7,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,8,,242.929,0.004,,3/2-,1,0.31,,4,ns,0.00000000031,0.00000000004,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,9,,295.8,0.7,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,10,,296.124,0.004,,5/2-,2,0.24,LE,,ns,0.00000000024,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,11,,297.367,0.005,,1/2-,1,0.70,,8,ns,0.0000000007,0.00000000008,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,12,,356.525,0.004,,3/2-,2,0.35,,6,ns,0.00000000035,0.00000000006,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,13,,372.4,0.1,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
68,97,Er,14,,372.716,0.014,,7/2-,2,,,,,,,,,,,,,,,,,,,,,31-Oct-2022,Balraj Singh and Jun Chen,2025-10-17
