z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
30,30,Zn,0,,0,,,0+,1,2.38,,5,m,142.8,3,EC+B+,100,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,1,,1003.9,0.2,,2+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,2,,2193,0.5,,4+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,3,,2559,0.5,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,4,,3034.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,5,,3200,100,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,6,,3510.3,0.6,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,7,,3627,1.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,8,,3710,50,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,9,,3808.4,0.7,,6+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,10,,3812,1.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,11,,3972.4,0.8,,2,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,12,,4180,30,,(0+ 2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,13,,4200.1,0.8,,5(+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,14,,4351,1.1,,5(+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,15,,4400,50,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,16,,4776,1.1,,5(+),3,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,17,,4852.2,0.7,,(2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,18,,4913.3,0.9,,2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,19,,5200,60,,2+,3,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,20,,5292.1,0.9,,8+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,21,,5300,50,,(7-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,22,,5337.3,1.1,,3(+) 4(+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,23,,5503.5,1.3,,2+,4,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,24,,5970,70,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,25,,6360,70,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,26,,6639.2,1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,27,,6950,50,,(8+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,28,,7130,70,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,29,,7372.5,2.2,,4,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,30,,7380,30,,0+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,31,,7660,70,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,32,,7980,50,,(8+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,33,,8300,50,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,34,,8475.7,1.4,,10+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,35,,8636.3,1.8,,(10+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,36,,8702.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,37,,9620.4,1.9,,(8+),3,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,38,,10756.4,1.8,,(10+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,39,,10800,200,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,40,,12132.1,1.7,,(12+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,41,,13200,200,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,42,,13698,1.8,,(14+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,43,,15437.3,1.9,,(16+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,44,,17322.8,2,,(18+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,45,,19352.7,2.1,,(20+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,46,,21596.9,2.3,,(22+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,47,,24132,2.5,,(24+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,48,,27007,3,,(26+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,49,,30257,3,,(28+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,50,,33899,5,,(30+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,51,X,0,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,52,X,567.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,53,X,1575.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,54,X,3046,3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,55,X,4967,3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,56,X,7300,3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,57,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,58,Y,756.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,59,Y,2005,1.3,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
30,30,Zn,60,Y,3697,1.5,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-16
