z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
69,90,Tm,0,,0,,,5/2+,1,9.13,,16,m,547.8,9.6,EC+B+,100,,,,,,,,,3.42,0.03,1.93,0.07,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,1,,52.98,0.08,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,2,,62.18,,,(1/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,3,,77.76,0.07,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,4,,166.17,0.05,,(7/2-),1,37.5,,13,ns,0.0000000375,0.0000000013,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,5,,177.12,0.05,,(7/2)+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,6,,182.7,,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,7,,232.6,,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,8,,246.7,0.11,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,9,,253.79,0.08,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,10,,316.89,0.08,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,11,,374.52,0.18,,(9/2)+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,12,,456.7,,,(11/2+),1,7.7,,23,ps,0.0000000000077,0.0000000000023,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,13,,463.6,,,(13/2-),1,14.8,,11,ps,0.0000000000148,0.0000000000011,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,14,,479.88,0.09,,(3/2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,15,,496.38,0.07,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,16,,556.31,0.09,,(5/2- 7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,17,,563.4,,,(15/2-),1,10.5,,5,ps,0.0000000000105,0.0000000000005,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,18,,572.66,0.09,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,19,,584.31,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,20,,638.93,0.13,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,21,,644.67,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,22,,691.3,,,(13/2+),1,3,,3,ps,0.000000000003,0.000000000003,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
