z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
51,62,Sb,0,,0,,,5/2+,1,6.67,,7,m,400.2,4.2,EC+B+,100,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,1,,644.78,0.2,,1/2+,1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,2,,814.17,0.22,,7/2+,1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,3,,1018.6,0.3,,5/2+,2,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,4,,1181,0.4,,,,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,5,,1257.1,0.3,,(9/2+),1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,6,,1347.9,0.3,,11/2-,1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,7,,1461,0.3,,9/2+,1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,8,,1551,0.4,,5/2+,3,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,9,,1716.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,10,,1853.2,0.5,,,,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,11,,1910.1,0.4,,(11/2+),1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,12,,1995.2,1.1,,,,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,13,,2094.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,14,,2115.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,15,,2132.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,16,,2172.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,17,,2217.7,0.4,,(13/2+),1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,18,,2307.6,0.4,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,19,,2395.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,20,,2504.8,0.5,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,21,,2534.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,22,,2626.3,0.5,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
51,62,Sb,23,,2659.1,0.4,,(15/2+),2,,,,,,,,,,,,,,,,,,,,,1-May-2009,Jean Blachot,2025-10-17
