z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
55,70,Cs,0,,0,,,1/2(+),1,46.7,,1,m,2802,6,EC+B+,100,,,,,,,,,1.407,0.007,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,1,,77.11,0.24,,3/2(+),1,1.2,,1,ns,0.0000000012,0.0000000001,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,2,,84.82,0.24,,(5/2+),1,14.5,,15,ns,0.0000000145,0.0000000015,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,3,,140.3,0.3,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,4,,185.1,0.4,,1/2(+) 3/2 5/2,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,5,,253.1,0.3,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,6,,266.1,1.1,,(11/2-),1,0.90,,3,ms,0.0009,0.00003,IT,100,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,7,,540.7,1.1,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,8,,631.8,1.1,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,9,,683.3,0.5,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,10,,850,1.1,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,11,,1196.6,1.1,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,12,,1203.8,1.1,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,13,,1279,1.1,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,14,,1293.6,0.6,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,15,,1574.8,1.1,,(15/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,16,,1753.9,1.1,,(19/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,17,,1899.1,1.2,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
