z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
63,82,Eu,0,,0,,,5/2+,1,5.93,,4,d,512352,3456,EC+B+,100,,,,,,,,,3.983,0.007,0.29,0.02,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,1,,329.92,0.07,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,2,,716,0.3,,11/2-,1,490,,30,ns,0.00000049,0.00000003,,,,,,,,,,,7.46,0.04,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,3,,808.33,0.05,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,4,,1041.71,0.06,,3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,5,,1368,,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,6,,1459.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,7,,1500,,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,8,,1567.12,0.07,,3/2(-) 5/2(-),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
63,82,Eu,9,,1599,8,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
