z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
14,13,Si,0,,0,,,5/2+,1,4.15,,4,s,4.15,0.04,EC+B+,100,,,,,,,,,-0.8652,0.0003,0.063,0.014,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,1,,780.9,0.2,,1/2+,1,35,,4,ps,0.000000000035,0.000000000004,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,2,,957.4,0.2,,3/2+,1,1.20,,8,ps,0.0000000000012,0.00000000000008,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,3,,2163.6,0.2,,7/2+,1,44,,5,fs,0.000000000000044,0.000000000000005,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,4,,2647.6,0.3,,5/2+,2,17,,2,fs,0.000000000000017,0.000000000000002,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,5,,2866.3,0.3,,(3/2 5/2)+,1,3,LT,,fs,0.000000000000003,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,6,,2909.9,0.2,,9/2+,1,52,,6,fs,0.000000000000052,0.000000000000006,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,7,,3540.2,1.1,,1/2+,2,5,LT,,fs,0.000000000000005,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,8,,3803.6,1.1,,3/2+,2,7,LT,,fs,0.000000000000007,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,9,,4138.1,1.4,,1/2- (3/2-),1,6,,3,fs,0.000000000000006,0.000000000000003,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,10,,4289.2,0.9,,5/2+,3,3.5,,14,fs,0.0000000000000035,0.0000000000000014,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,11,,4447.3,0.5,,(11/2+),1,390,,40,fs,0.00000000000039,0.00000000000004,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,12,,4474.8,0.7,,7/2+ (9/2+),1,7,LT,,fs,0.000000000000007,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,13,,4703.8,1.1,,5/2+,4,5,LT,,fs,0.000000000000005,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,14,,5062,2,,5/2+,5,21,,6,fs,0.000000000000021,0.000000000000006,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,15,,5208,2,,,,35,LT,,fs,0.000000000000035,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,16,,5227,5,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,17,,5262,0.5,,(3/2+ TO 9/2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,18,,5282.8,0.4,,(7/2 11/2)+,1,17,,4,fs,0.000000000000017,0.000000000000004,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,19,,5316.7,0.5,,,,31,LT,,fs,0.000000000000031,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,20,,5391.7,1.6,,(3/2 5/2)+,2,31,LT,,fs,0.000000000000031,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,21,,5497,2,,,,10,LT,,fs,0.00000000000001,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,22,,5547,4,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,23,,5580,4,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,24,,5613,4,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
14,13,Si,25,,5783,6,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2010,M. Shamsuzzoha Basunia,2025-10-16
