z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
69,83,Tm,0,,0,,,(2)-,1,8.0,,10,s,8,1,EC+B+,100,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,1,,141.61,0.17,,1+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,2,,458.36,0.23,,1+,2,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,3,,482.32,0.09,,(1)+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,4,,968.6,0.4,,1+,3,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,5,,1090.74,0.24,,1+,4,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,6,X,0,,100,(9)+,1,5.2,,6,s,5.2,0.6,EC+B+,100,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,7,X,114.34,0.09,100,(8)+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,8,X,656.88,0.09,100,(9)+,2,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,9,X,1018.21,0.08,100,(10+),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,10,X,1169.64,0.11,100,(11-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,11,X,1405.25,0.13,100,(12-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,12,X,1450.06,0.15,100,(11+),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,13,X,1934.79,0.16,100,(13-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,14,X,2131.42,0.14,100,(13+),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,15,X,2272.17,0.17,100,(15-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,16,X,2345.1,0.3,100,(14- 15- 16-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,17,X,2451.55,0.17,100,(15+),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,18,X,2555.05,0.19,100,(17+),1,294,,12,ns,0.000000294,0.000000012,IT,100,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
69,83,Tm,19,,6300,,,,,42,,5,ns,0.000000042,0.000000005,IT,100,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17

