z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,84,Er,0,,0,,,0+,1,10.3,,1,s,10.3,0.1,A,90,4,EC+B+,10,4,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,1,,808.3,0.1,,2+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,2,,1480.9,0.2,,4+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,3,,1524.2,0.3,,(3-),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,4,,1715.4,0.2,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,5,,1903.4,0.2,,6+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,6,,2183.3,0.2,,8+,1,1.8,,3,ns,0.0000000018,0.0000000003,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,7,,2947.6,0.3,,10+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,8,,3730,,,,,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,9,,3735,0.3,,12+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,10,,4289.2,0.3,,14+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,11,,4519.3,0.3,,16+,1,1.2,,3,ns,0.0000000012,0.0000000003,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,12,,4536.1,0.4,,(15)+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,13,,4685,0.4,,16+,2,4.6,,14,ns,0.0000000046,0.0000000014,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,14,,5080.4,0.3,,18+,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,15,,5414.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,16,,5459.9,0.4,,(17)-,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,17,,5635.3,0.4,,(18)-,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,18,,5810.9,0.4,,(19)-,1,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,19,,5966.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
