z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
41,58,Nb,0,,0,,,9/2+,1,15.0,,2,s,15,0.2,B-,100,,,,,,,,,5.95,0.03,-0.41,0.14,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,1,,365.27,0.08,,1/2-,1,2.5,,2,m,150,12,B-,96.2,,IT,3.8,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,2,,387.38,0.07,,(7/2+),1,12,,5,ps,0.000000000012,0.000000000005,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,3,,469.139,0.013,,(5/2)+,1,0.175,,5,ns,0.000000000175,0.000000000005,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,4,,544.23,0.08,,3/2-,1,51,,13,ps,0.000000000051,0.000000000013,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,5,,630.7,0.22,,5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,6,,765.05,0.18,,3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,7,,816.73,0.14,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,8,,930.91,0.09,,(3/2+),1,10,LT,,ps,0.00000000001,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,9,,959.31,0.08,,(1/2+ 3/2+),1,10,LT,,ps,0.00000000001,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,10,,970,10,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,11,,1015.27,0.04,,(3/2)+,1,12,LT,,ps,0.000000000012,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,12,,1044.33,0.2,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,13,,1264,9,,3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,14,,1305,12,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,15,,1408,9,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,16,,1543,12,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,17,,1579,8,,5/2- 7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,18,,1703,15,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,19,,1759,13,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,20,,1831,20,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,21,,1921,20,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,22,,1974.5,0.4,,,,5,LT,,ns,0.000000005,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17
41,58,Nb,23,,2336.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-10-17

