z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
36,56,Kr,0,,0,,,0+,1,1.840,,8,s,1.84,0.008,B-,100,,B-N,0.0332,0.0025,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,1,,769.1,0.5,,2+,1,5.0,AP,,ps,0.000000000005,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,2,,1356.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,3,,1446.3,0.6,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,4,,1804,1,,4+,1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,5,,1985,1.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,6,,1994.2,1.3,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,7,,2019.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,8,,2046.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,9,,2066.2,1,,4(+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,10,,2077.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,11,,2153.2,0.8,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,12,,2164.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,13,,2350.8,0.7,,(1 2+),3,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,14,,2471.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,15,,2492,1.2,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,16,,2587.2,0.8,,(1 2+),4,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,17,,2653.3,1.4,,(6+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,18,,2684.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,19,,2699,1.4,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,20,,2820.9,1,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
36,56,Kr,21,,2836,1.3,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-16
