z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
34,41,Se,0,,0,,,5/2+,1,119.78,,5,d,10348992,4320,EC,100,,,,,,,,,0.683,0.01,1.1,0.2,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,1,,112.3876,0.0012,,7/2+,1,0.69,,12,ns,0.00000000069,0.00000000012,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,2,,133.04,0.003,,9/2+,1,5.3,,6,ns,0.0000000053,0.0000000006,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,3,,286.5714,0.0021,,3/2-,1,1.29,,15,ns,0.00000000129,0.00000000015,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,4,,293.106,0.003,,1/2-,1,30.0,,4,ns,0.00000003,0.0000000004,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,5,,427.8853,0.0021,,5/2-,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,6,,585.951,0.0023,,3/2-,2,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,7,,610.716,0.003,,1/2+,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,8,,628.431,0.0022,,5/2+,2,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,9,,663.9569,0.0023,,5/2-,2,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,10,,747.6502,0.0025,,7/2-,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,11,,761.14,0.2,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,12,,777.3231,0.0025,,5/2-,3,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,13,,789.989,0.006,,7/2(+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,14,,814.32,0.11,,11/2+,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,15,,839.893,0.003,,3/2+,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,16,,859.537,0.003,,3/2-,3,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,17,,895.274,0.003,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,18,,934.1,0.09,,13/2+,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,19,,953.297,0.01,,5/2+ 7/2,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,20,,962.644,0.003,,3/2-,4,,,,,,,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
34,41,Se,21,,1003.846,0.006,,5/2+,3,0.054,,+29-18,ps,0.000000000000054,0.0000000000000235,,,,,,,,,,,,,,,30-Jun-2013,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-16
