z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
47,64,Ag,0,,0,,,1/2-,1,7.45,,1,d,643680,864,B-,100,,,,,,,,,-0.146,0.002,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,1,,59.82,0.04,,7/2+,1,64.8,,8,s,64.8,0.8,IT,99.3,0.2,B-,0.7,0.2,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,2,,130.28,0.05,,9/2+,1,1.22,,2,ns,0.00000000122,0.00000000002,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,3,,289.71,0.05,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,4,,376.71,0.05,,3/2+,1,16,,1,ns,0.000000016,0.000000001,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,5,,391.28,0.05,,5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,6,,404.86,0.09,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,7,,545.72,0.06,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,8,,568.67,0.19,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,9,,568.8,0.2,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,10,,606.87,0.06,,5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,11,,641.93,0.07,,3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,12,,683.05,0.07,,9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,13,,705.42,0.09,,11/2(+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,14,,710.29,0.07,,(5/2+ 7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,15,,809.17,0.09,,5/2-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,16,,817,,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,17,,824.46,0.08,,11/2+ 13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,18,,845.88,0.08,,7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,19,,876.63,0.08,,9/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,20,,958.96,0.11,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,21,,986.82,0.08,,5/2-,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,22,,1013.06,0.12,,9/2+,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,23,,1023.98,0.08,,9/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,24,,1062.27,0.15,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,25,,1082,5,,1/2-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,26,,1085.48,0.08,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,27,,1086.64,0.1,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,28,,1119.68,0.1,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,29,,1125.35,0.09,,11/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,30,,1147,5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,31,,1153.41,0.08,,7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,32,,1159.78,0.24,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,33,,1170.2,0.4,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,34,,1180.16,0.1,,5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,35,,1198.88,0.11,,(1/2),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,36,,1201,5,,3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,37,,1202.3,0.5,,11/2 13/2,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,38,,1210.38,0.09,,3/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,39,,1262.79,0.21,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,40,,1276.6,0.5,,9/2+,5,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,41,,1278,7,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,42,,1284.6,0.5,,(7/2- 5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,43,,1299.17,0.11,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,44,,1300,7,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,45,,1301.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,46,,1376.8,0.3,,7/2-,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,47,,1388,0.5,,(11/2),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,48,,1417.91,0.11,,5/2-,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,49,,1419,7,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,50,,1440.44,0.1,,7/2+ 9/2,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,51,,1441.9,0.5,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,52,,1443,8,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,53,,1448,7,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,54,,1451.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,55,,1463.62,0.11,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,56,,1467,0.5,,(1/2),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,57,,1471.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,58,,1474.6,0.3,,(15/2+ 13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,59,,1476,8,,1/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,60,,1496.4,0.5,,(1/2),3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,61,,1506,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,62,,1518.68,0.09,,5/2+ 7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,63,,1540,8,,1/2- 3/2-,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,64,,1542.5,0.4,,(13/2),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
47,64,Ag,65,,1545,7,,(5/2+ 7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
