z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
35,43,Br,0,,0,,,1+,1,6.45,,4,m,387,2.4,EC+B+,99.99,,B-,0.01,,,,,,0.13,0.03,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,1,,32.32,0.08,,(2-),1,11.3,,30,ns,0.0000000113,0.000000003,,,,,,,,,,,-1.12,0.04,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,2,,55.11,0.1,,(1 2)+,1,7.5,,11,ns,0.0000000075,0.0000000011,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,3,,125.14,0.11,,(1 2)+,2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,4,,180.89,0.13,,(4+),1,119.4,,10,us,0.0001194,0.000001,IT,100,,,,,,,,,4.114,0.012,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,5,,193.4,0.16,,(0:3)(+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,6,,197.24,0.14,,(1 2 3)(+),1,4.7,,5,ns,0.0000000047,0.0000000005,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,7,,204.4,0.1,,(0:3)(+),2,5.9,,6,ns,0.0000000059,0.0000000006,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,8,,227.67,0.18,,(5+),1,84,,8,ns,0.000000084,0.000000008,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,9,,242.82,0.17,,(2 3)-,1,17,,2,ns,0.000000017,0.000000002,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,10,,244.62,0.15,,(2 3)+,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,11,,263.36,0.15,,(3 4)-,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,12,,265.03,0.18,,(5-),1,5.1,,5,ns,0.0000000051,0.0000000005,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,13,,284.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,14,,292.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
35,43,Br,15,,311.94,0.12,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
