z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
35,39,Br,0,,0,,,(0-),1,25.4,,3,m,1524,18,EC+B+,100,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,1,,9.84,0.04,,(1-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,2,,13.58,0.21,,4(+),1,46,,2,m,2760,120,EC+B+,100,,,,,,,,,1.82,0.012,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,3,,72.63,0.07,,(2-),1,0.5,LE,,ns,0.0000000005,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,4,,85.71,0.21,,(3-),1,13.3,,4,ns,0.0000000133,0.0000000004,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,5,,89.63,0.09,,(1-),2,0.5,LE,,ns,0.0000000005,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,6,,132.6,0.2,,(1 2-),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,7,,179.1,0.3,,(1),1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,8,,180.59,0.16,,(2-),2,0.5,LE,,ns,0.0000000005,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,9,,200.82,0.15,,(3-),2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,10,,201.95,0.21,,(4-),1,0.7,,3,ns,0.0000000007,0.0000000003,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,11,,202.12,0.23,,5(+),1,114,,21,ps,0.000000000114,0.000000000021,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,12,,212.84,0.07,,1+,1,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,13,,238.5,0.3,,(4-),2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,14,,239.32,0.09,,(1),2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,15,,271.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,16,,296.36,0.22,,(1 2-),2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,17,,306.58,0.06,,1+,2,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,18,,329.4,0.18,,(4-),3,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,19,,339.67,0.21,,(3-),3,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,20,,371.18,0.21,,(5-),1,277,,35,ps,0.000000000277,0.000000000035,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,21,,380,0.16,,(4-),4,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,22,,390.05,0.19,,(1),3,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
35,39,Br,23,,394.54,0.23,,(4-),5,,,,,,,,,,,,,,,,,,,,,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-10-16
