z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
63,86,Eu,0,,0,,,5/2+,1,93.1,,4,d,8043840,34560,EC,100,,,,,,,,,3.556,0.006,0.75,0.02,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,1,,149.732,0.005,,7/2+,1,0.32,,2,ns,0.00000000032,0.00000000002,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,2,,458,4,,1/2+,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,3,,459.826,0.008,,(3/2 5/2)+,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,4,,496.389,0.006,,11/2-,1,2.45,,5,us,0.00000245,0.00000005,,,,,,,,,,,7,0.3,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,5,,534.296,0.005,,7/2+,2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,6,,666.291,0.006,,9/2+,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,7,,691.8,0.3,,(3/2 5/2 7/2),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,8,,748.602,0.006,,7/2-,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,9,,754,3,,5/2+,2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,10,,767,4,,1/2+,2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,11,,776.69,0.1,,(3/2 TO 9/2),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,12,,795.03,0.007,,9/2-,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,13,,798.934,0.015,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,14,,812.631,0.007,,5/2+,3,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,15,,875.939,0.01,,5/2+,4,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,16,,910.88,0.03,,11/2+,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,17,,913,3,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,18,,933.12,0.008,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,19,,935,3,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,20,,938.609,0.006,,7/2+,3,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,21,,952.667,0.018,,(3/2+:9/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,22,,955,3,,5/2+,5,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,23,,992.203,0.01,,(3/2+:9/2+),2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,24,,994.79,0.06,,(15/2)-,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,25,,1012.594,0.01,,(5/2 7/2 9/2),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,26,,1059.68,0.22,,(9/2- 11/2 13/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,27,,1064,3,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,28,,1097.59,0.01,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,29,,1135,4,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,30,,1150,3,,5/2+,6,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,31,,1165.04,0.03,,(5/2 7/2 9/2),2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,32,,1177.32,0.06,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,33,,1184.53,0.07,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,34,,1207.72,0.03,,(5/2 7/2 9/2),3,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,35,,1220.56,0.1,,5/2+,7,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,36,,1231.253,0.009,,9/2-,2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,37,,1246.41,0.05,,(5/2 7/2 9/2),4,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,38,,1294,3,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,39,,1312,4,,5/2+,8,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,40,,1333.57,0.07,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,41,,1356,3,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,42,,1398,4,,1/2+,3,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,43,,1440,4,,1/2+,4,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,44,,1471.75,0.2,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,45,,1495,4,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,46,,1503.5,0.3,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,47,,1529.05,0.08,,(15/2)+,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,48,,1538,4,,1/2+,5,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,49,,1550,3,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,50,,1595,4,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,51,,1610.13,0.11,,(19/2)-,1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,52,,1625,4,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,53,,1655,4,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,54,,1659.47,0.08,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,55,,1680,4,,,,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
63,86,Eu,56,,1718,4,,(7/2+ 9/2+),1,,,,,,,,,,,,,,,,,,,,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
