z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
63,78,Eu,0,,0,,,5/2+,1,40.7,,7,s,40.7,0.7,EC+B+,100,,,,,,,,,3.486,0.008,0.85,0.04,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,1,,96.45,0.07,,11/2-,1,2.7,,3,s,2.7,0.3,IT,87,,EC+B+,13,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,2,,215.77,0.08,,1/2+ 3/2+,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,3,,320.35,0.13,,9/2 11/2 13/2,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,4,,336.23,0.08,,1/2+ 3/2+,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,5,,447.75,0.09,,9/2 11/2 13/2,2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,6,,457.59,0.08,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,7,,509.28,0.12,,1/2+ 3/2+,3,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,8,,525.92,0.11,,1/2+ 3/2+,4,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,9,,622.56,0.13,,15/2-,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,10,,656.82,0.11,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,11,,671.98,0.15,,13/2-,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,12,,749.35,0.13,,9/2 11/2 13/2,3,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,13,,837.05,0.11,,9/2 11/2 13/2,4,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,14,,869.87,0.1,,9/2 11/2 13/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,15,,923.19,0.1,,11/2(-) 13/2,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,16,,967.65,0.16,,9/2 11/2 13/2,5,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,17,,1047.43,0.1,,9/2 11/2 13/2(+),2,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,18,,1072.64,0.11,,(9/2+),3,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,19,,1154.6,0.3,,15/2(+),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,20,,1309.48,0.21,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
63,78,Eu,21,,1344.93,0.21,,19/2-,1,,,,,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
