z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
81,106,Tl,0,,0,,,(1/2+),1,51,AP,,s,51,,EC+B+,100,,A,0.03,,,,,,1.54,0.06,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,1,,299.33,0.25,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,2,,334,4,,(9/2-),1,15.60,,12,s,15.6,0.12,IT,99.9,,EC+B+,99.9,,A,0.15,0.05,,3.71,0.02,-2.43,0.05,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,3,,677.8,0.2,,(GE5/2),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,4,,728.1,0.08,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,5,,747.87,0.25,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,6,,871.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,7,,950.9,0.2,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,8,,996.34,0.08,,(13/2-),1,2.0,,2,ps,0.000000000002,0.0000000000002,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,9,,1059.65,0.13,,(13/2+),1,0.69,,14,ns,0.00000000069,0.00000000014,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,10,,1072.6,0.4,,(GE7/2),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,11,,1204.9,0.2,,(GE9/2),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,12,,1260.8,0.3,,(13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,13,,1374.51,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,14,,1425.7,0.3,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,15,,1433.23,0.19,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,16,X,1433.23,,46.77,,,1.11,,,us,0.00000111,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,17,,1444.53,0.23,,(15/2-),3,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,18,,1447.46,0.13,,(17/2-),1,19.6,,+20-22,ps,0.0000000000196,0.0000000000021,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,19,,1452.45,0.16,,(17/2+),1,44,,+5-6,ps,0.000000000044,0.0000000000055,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,20,,1463.85,0.24,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,21,,1585.9,0.4,,(15/2-),4,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
81,106,Tl,22,,1630.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
