z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
82,119,Pb,0,,0,,,5/2-,1,9.33,,5,h,33588,180,EC+B+,100,,,,,,,,,0.6731,0.0006,0.01,0.04,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,1,,88.5,0.5,,3/2-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,2,,169.9,0.5,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,3,,538.7,0.7,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,4,,629.1,0.3,,13/2+,1,60.8,,18,s,60.8,1.8,IT,100,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,5,,879.6,1,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,6,,910.5,1.2,,5/2-,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,7,,936.1,0.3,,7/2-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,8,,990.5,0.3,,7/2-,2,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,9,,1014.2,0.4,,9/2-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
82,119,Pb,10,,1185.8,0.4,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,20-Sep-2022,F.G. KONDEV,2025-10-17
