z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
89,134,Ac,0,,0,,,(5/2-),1,2.10,,5,m,126,3,A,99,,EC,1,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,1,,12.5,0.2,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,2,,42.4,0.1,,(7/2-),1,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,3,,50.7,0.1,,(5/2-),2,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,4,,64.62,0.04,,(5/2+),1,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,5,,90.7,0.1,,(9/2-),1,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,6,,107.2,0.2,,(7/2-),2,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,7,,110.06,0.04,,(7/2+),1,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,8,,130.7,0.1,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,9,,141,5,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17
89,134,Ac,10,,167.5,0.1,,(9/2+),1,0.25,LE,,ns,0.00000000025,,,,,,,,,,,,,,,,1-May-2001,E. BROWNE,2025-10-17

