z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
81,116,Tl,0,,0,,,1/2+,1,2.84,,4,h,10224,144,EC+B+,100,,,,,,,,,1.57,0.02,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,1,,385.77,0.06,,3/2+,1,,,,,,,,,,,,,,,,,4.03,0.06,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,2,,608.22,0.08,,9/2-,1,0.54,,1,s,0.54,0.01,IT,100,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,3,,761.17,0.05,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,4,,995.85,0.09,,11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,5,,1155.96,0.08,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,6,,1257.38,0.12,,1/2- 3/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,7,,1281.81,0.07,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,8,,1303.86,0.09,,13/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,9,,1382.53,0.1,,11/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,10,,1501.66,0.1,,9/2- 11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,11,,1553.4,0.12,,13/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,12,,1605.18,0.1,,(1/2+ 3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,13,,1647.01,0.08,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,14,,1662.93,0.1,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,15,,1674.63,0.08,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,16,,1719.9,0.1,,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,17,,1803.06,0.13,,(11/2- 13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,18,,1849.33,0.12,,(1/2+ 3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,19,,1854.02,0.08,,(1/2+ 3/2+ 5/2+),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,20,,1953.64,0.1,,11/2-,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,21,,1970.16,0.12,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,22,,1994.51,0.12,,13/2-,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,23,,1999.06,0.13,,11/2- 13/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,24,,2010.66,0.11,,13/2-,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,25,,2018.91,0.13,,17/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,26,,2033.42,0.11,,11/2- 13/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,27,,2041.06,0.12,,17/2-,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,28,,2072.66,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,29,,2113.53,0.1,,13/2-,5,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,30,,2114.38,0.17,,15/2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,31,,2175.03,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,32,,2218.29,0.14,,11/2- 13/2- 15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,33,,2266.6,0.3,,(17/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,34,,2302.78,0.14,,(11/2)- (13/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,35,,2327.55,0.15,,(11/2)- (13/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,36,,2345.57,0.07,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,37,,2367.57,0.11,,(11/2- 13/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
81,116,Tl,38,,2411.99,0.17,,(11/2- 13/2-),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
