z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
11,13,Na,0,,0,,,4+,1,14.956,,3,h,53841.6,10.8,B-,100,,,,,,,,,1.6903,0.0008,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,1,,472.2071,0.0014,,1+,1,20.18,,10,ms,0.02018,0.0001,IT,99.95,,B-,0.05,,,,,,-1.931,0.003,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,2,,563.1993,0.002,,2+,1,35,,5,ps,0.000000000035,0.000000000005,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,3,,1341.438,0.014,,2+,2,50,,13,fs,0.00000000000005,0.000000000000013,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,4,,1344.648,0.01,,3(+),1,26,,8,fs,0.000000000000026,0.000000000000008,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,5,,1346.635,0.011,,1+,2,4.4,,3,ps,0.0000000000044,0.0000000000003,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,6,,1513.7,0.3,,5+,1,27,,6,fs,0.000000000000027,0.000000000000006,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,7,,1846.026,0.01,,2+,3,171,,35,fs,0.000000000000171,0.000000000000035,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,8,,1885.537,0.012,,3+,1,26,,6,fs,0.000000000000026,0.000000000000006,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,9,,2513.37,0.04,,3+,2,10,,5,fs,0.00000000000001,0.000000000000005,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,10,,2563.06,0.21,,4+,2,17,LT,,fs,0.000000000000017,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,11,,2903.935,0.022,,3+,3,35,,8,fs,0.000000000000035,0.000000000000008,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,12,,2977.776,0.018,,2+,4,17,LT,,fs,0.000000000000017,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,13,,3216.08,0.19,,(4)+,1,15,,6,fs,0.000000000000015,0.000000000000006,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,14,,3371.83,0.022,,2-,1,13,,3,fs,0.000000000000013,0.000000000000003,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,15,,3413.278,0.023,,1+,3,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,16,,3589.31,0.03,,1+,4,6,LT,,fs,0.000000000000006,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,17,,3628.18,0.07,,3+,4,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,18,,3655.84,0.05,,(2+ 1+ 3+),1,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,19,,3681.78,0.05,,0+,1,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,20,,3737.62,0.22,,2+ 3+ 4+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,21,,3745.04,0.04,,3-,1,17,LT,,fs,0.000000000000017,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,22,,3865.69,0.1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,23,,3884.85,0.32,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,24,,3898,,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
11,13,Na,25,,3933.58,0.06,,(1+ 2+ 3),1,17,LT,,fs,0.000000000000017,,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-16
