z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
64,74,Gd,0,,0,,,0+,1,4.7,,9,s,4.7,0.9,EC+B+,100,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,1,,220.86,0.18,,2+,1,215,,12,ps,0.000000000215,0.000000000012,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,2,,605.1,0.3,,4+,1,9.2,,12,ps,0.0000000000092,0.0000000000012,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,3,,1080.4,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,4,,1094,0.3,,6+,1,3.4,,11,ps,0.0000000000034,0.0000000000011,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,5,,1608,0.3,,(6+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,6,,1649.4,0.4,,8+,1,1.3,,3,ps,0.0000000000013,0.0000000000003,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,7,,2202.5,0.4,,(8+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,8,,2232.6,1.1,,(8-),1,6.2,,2,us,0.0000062,0.0000002,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,9,,2266,0.4,,10+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,10,,2300.1,0.4,,(7-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,11,,2628.1,1.1,,(9-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,12,,2633.1,0.4,,(10+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,13,,2728.3,0.4,,(8-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,14,,2755.9,0.4,,(9-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,15,,2951.9,0.4,,12+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,16,,3043.8,1.1,,(10-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,17,,3175.6,0.5,,(12+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,18,,3294.6,0.4,,(11-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,19,,3471.5,1.1,,(11-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,20,,3713.6,0.5,,14+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,21,,3785.6,0.5,,(14+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,22,,3904.2,1.1,,(12-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,23,,3907.8,0.4,,(13-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,24,,4305.9,1.1,,(13-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,25,,4362.3,1.2,,(13-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,26,,4467.7,0.5,,(16+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,27,,4551.4,0.5,,16+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,28,,4567,1.2,,(14-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,29,,4591.3,0.5,,(15-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,30,,4684.7,1.2,,(14-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,31,,4776.4,1.2,,(15-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,32,,4857.2,1.2,,(15-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,33,,5029.4,1.2,,(16-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,34,,5087.2,1.2,,(16-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,35,,5269.2,0.6,,(18+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,36,,5329,1.2,,(17-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,37,,5342.4,0.5,,(17-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,38,,5372.1,1.3,,(17-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,39,,5459.9,0.6,,18+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,40,,5681.8,1.2,,(18-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,41,,5714.5,1.3,,(18-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,42,,6071.7,1.4,,(19-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,43,,6134.9,1.4,,(19-),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,44,,6164.8,0.6,,(19-),3,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,45,,6168.3,0.6,,(20+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,46,,6429.3,0.6,,(20+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,47,,6501,1.6,,(20-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,48,,7146.4,0.7,,(22+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
64,74,Gd,49,,7442.7,0.6,,(22+),2,,,,,,,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17

