z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
22,21,Ti,0,,0,,,7/2-,1,509,,5,ms,0.509,0.005,EC+B+,100,,ECP,,,,,,,0.85,0.02,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,1,,313,1,,(3/2+),1,11.9,,3,us,0.0000119,0.0000003,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,2,,475,10,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,3,,998,10,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,4,,1022.4,1,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,5,,1160,10,,(1/2:5/2)-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,6,,1483.5,1,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,7,,1760,30,,(1/2:5/2)-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,8,,1857.7,1,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,9,,2062.4,1,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,10,,2250,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,11,,2438,9,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,12,,2640,30,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,13,,2951.7,1,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,14,,3066.4,1,,(19/2-),1,556,,6,ns,0.000000556,0.000000006,,,,,,,,,,,7.22,0.01,0.33,0.08,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
22,21,Ti,15,,3220,30,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16

