z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
95,146,Am,0,,0,,,5/2-,1,432.6,,6,Y,13651526176.6085,18934155.5847552,A,100,,SF,0.00000000036,0.00000000009,,,,,1.6,0.01,4.34,0.05,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,1,,41.176,0.003,,7/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,2,,93.7,0.1,,9/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,3,,157.5,0.18,,11/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,4,,205.883,0.01,,5/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,5,,233.68,0.2,,13/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,6,,235.2,0.5,,7/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,7,,239,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,8,,270,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,9,,273.2,0.5,,9/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,10,,319.8,1,,11/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,11,,319.82,0.23,,15/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,12,,381.1,0.5,,13/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,13,,418.18,0.23,,17/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,14,,453.1,0.9,,15/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,15,,459,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,16,,471.81,0.009,,3/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,17,,495,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,18,,504.449,0.009,,5/2-,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,19,,525.67,0.25,,19/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
95,146,Am,20,,530.9,0.4,,17/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2015,C.D. NESARAJA,2025-10-17
