z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,48,Ru,0,,0,,,0+,1,3.65,,5,m,219,3,EC+B+,100,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,1,,865.7,0.1,,(2+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,2,,1854.9,1.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,3,,2535.2,1.3,,(5-),1,16,,2,ns,0.000000016,0.000000002,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,4,,2671.5,1.6,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,5,,2775.9,,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,6,,2833.9,1.8,,(8+),1,100,,14,ns,0.0000001,0.000000014,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,7,,2994.5,2,,(8+),2,12,LT,,ps,0.000000000012,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,8,,3014.5,,,(GE5),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,9,,3292.2,1.6,,(7-),1,16,,5,ps,0.000000000016,0.000000000005,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,10,,3798.2,2.1,,(10+),1,4.6,,24,ps,0.0000000000046,0.0000000000024,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,11,,3931.4,1.8,,(9-),1,3.5,LT,,ps,0.0000000000035,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,12,,4363.1,2.1,,(12+),1,71,,16,ps,0.000000000071,0.000000000016,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,13,,4705.2,2,,(11-),1,11,,3,ps,0.000000000011,0.000000000003,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,14,,5215,2.2,,(13+),1,1.4,LT,,ps,0.0000000000014,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,15,,5267.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,16,,5281.9,2.2,,(14+),1,7,LT,,ps,0.000000000007,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,17,,5369.6,2.2,,,,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,18,,5572.1,2.2,,(14+),2,1.4,LT,,ps,0.0000000000014,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,19,,5598.7,2.1,,(13-),1,1.4,LT,,ps,0.0000000000014,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,20,,5658.1,2.1,,(15+),1,10,,3,ps,0.00000000001,0.000000000003,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,21,,5741.7,2.3,,(16+),1,139,,55,ps,0.000000000139,0.000000000055,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,22,,6145.3,2.3,,(16+),2,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,23,,6621.4,2.1,,(15-),1,1.4,LT,,ps,0.0000000000014,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,24,,6995.6,2.3,,(17+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,25,,7060.7,2.2,,(17-),1,55,,3,ps,0.000000000055,0.000000000003,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,26,,7504.2,2.5,,(18+),1,,,,,,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
44,48,Ru,27,,7658.9,2.5,,(18-),1,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,15-Sep-2012,CORAL M. BAGLIN,2025-10-17
