z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,118,Pt,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,1,,355.6841,0.002,,2+,1,34.15,,15,ps,0.00000000003415,0.00000000000015,,,,,,,,,,,0.59,0.02,0.62,0.08,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,2,,688.693,0.005,,2+,2,33.8,,7,ps,0.0000000000338,0.0000000000007,,,,,,,,,,,0.54,0.09,-0.39,0.16,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,3,,876.865,0.005,,4+,1,3.55,,5,ps,0.00000000000355,0.00000000000005,,,,,,,,,,,1.38,0.16,1.03,0.12,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,4,,1015.044,0.005,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,5,,1135.312,0.005,,0+,2,4.2,,+17-6,ps,0.0000000000042,0.00000000000115,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,6,,1270.214,0.007,,5-,1,1.1,,2,ns,0.0000000011,0.0000000002,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,7,,1293.308,0.007,,4+,2,2.6,,+7-4,ps,0.0000000000026,0.00000000000055,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,8,,1361.585,0.005,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,9,,1373.6,0.19,,7-,1,5.2,,2,ns,0.0000000052,0.0000000002,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,10,,1402.727,0.01,,0+,3,1.6,,3,ps,0.0000000000016,0.0000000000003,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,11,,1429.74,0.25,,(5- 6+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,12,,1447.043,0.007,,3-,1,0.62,,17,ns,0.00000000062,0.00000000017,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,13,,1525.8,0.5,,6+,1,0.98,,+11-5,ps,0.00000000000098,0.00000000000008,,,,,,,,,,,,,-0.2,0.3,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,14,,1535.8,0.6,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,15,,1604.494,0.01,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,16,,1609.74,0.2,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,17,,1677.256,0.012,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,18,,1679.81,0.2,,(6-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,19,,1754.655,0.009,,3- 4+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,20,,1795.09,0.06,,2+ (1-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,21,,1802.302,0.01,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,22,,1804.8,0.1,,(3+) 4+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,23,,1820.69,0.24,,9-,1,1,LT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,24,,1823.23,0.06,,0+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,25,,1825.715,0.008,,2+,6,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,26,,1831.99,0.13,,3+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,27,,1847.348,0.018,,2+,7,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,28,,1853.659,0.012,,2+,8,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,29,,1883.34,0.09,,3+ 4+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,30,,1888.139,0.013,,1+ 2+,2,1.3,,+8-6,ps,0.0000000000013,0.0000000000007,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,31,,1901.7,0.3,,(8-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,32,,1901.89,0.1,,5 6 7,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,33,,1918.54,0.04,,0+,5,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,34,,1932.01,0.11,,0+ 1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,35,,1957.25,0.2,,(4) 5+ 6+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
78,118,Pt,36,,1968.906,0.012,,1+ (2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
