z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
84,128,Po,0,,0,,,0+,1,294.3,,8,ns,0.0000002943,0.0000000008,A,100,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,1,,727.33,0.009,,2+,1,14.2,,18,ps,0.0000000000142,0.0000000000018,IT,99.967,,A,0.033,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,2,,1132.51,0.1,,4+,1,,,,,,,IT,95.5,,A,0.5,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,3,,1249,10,,,,,,,,,,A,100,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,4,,1355.49,0.14,,6+,1,0.76,,21,ns,0.00000000076,0.00000000021,IT,97,1,A,3,1,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,5,,1476.39,0.17,,8+,1,14.6,,3,ns,0.0000000146,0.0000000003,IT,97,1,A,3,1,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,6,,1512.7,0.08,,2+,2,0.49,,6,ps,0.00000000000049,0.00000000000006,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,7,,1536.85,0.1,,3,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,8,,1547,10,,,,,,,,,,A,100,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,9,,1578,10,,,,,,,,,,A,100,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,10,,1612,10,,,,,,,,,,A,100,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,11,,1620.739,0.01,,1+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,12,,1657,10,,,,,,,,,,A,100,,,,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
84,128,Po,13,,1679.452,0.014,,2+,3,0.54,,6,ps,0.00000000000054,0.00000000000006,IT,99.7,,A,0.3,,,,,,,,,,1-Aug-2020,K. Auranen and E.A. McCutchan,2025-10-17
