z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
31,47,Ga,0,,0,,,(3+),1,5.09,,5,s,5.09,0.05,B-,100,,,,,,,,,-1.214,0.005,0.33,0.02,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,1,,281.38,0.09,,(1+ 2 3+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,2,,341.62,0.08,,(1+ 2 3+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,3,,453.91,0.08,,,,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,4,,559.6,0.7,,,,500,LT,,ns,0.0000005,,IT,100,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,5,,635.59,0.08,,(1+ 2 3+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,6,,727.73,0.09,,(1+ 2 3+),4,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,7,,860.37,0.08,,1+,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,8,,957.58,0.16,,(1+),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,9,,979.72,0.09,,1+,2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,10,,1031.08,0.11,,1+,3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,11,,1048.21,0.1,,0:3+,1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,12,,1122.56,0.19,,(1),1,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,13,,1397.83,0.17,,0:3+,2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,14,,1866.6,0.15,,1+,4,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,15,,2205.69,0.14,,1+,5,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,16,,2627,1,,(1+ 2 3+),5,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,17,,2654.88,0.25,,1+,6,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,18,,2831.1,0.4,,(1+),2,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,19,,3424.6,0.4,,(1+),3,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16
31,47,Ga,20,,3553.9,0.4,,(1+),4,,,,,,,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-16

