z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,109,Pt,0,,0,,,3/2-,1,2.35,,3,h,8460,108,EC+B+,100,,,,,,,,,-0.399,0.008,-1.02,0.04,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,1,,9.27,0.08,,3/2-,2,1,LE,,ns,0.000000001,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,2,,25.53,0.11,,(5/2-),1,0.7,,1,ns,0.0000000007,0.0000000001,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,3,,51.25,0.11,,(1/2 3/2)-,1,0.30,,8,ns,0.0000000003,0.00000000008,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,4,,57.11,0.14,,(7/2-),1,18,,2,ns,0.000000018,0.000000002,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,5,,74.57,0.1,,3/2-,3,0.50,,6,ns,0.0000000005,0.00000000006,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,6,,174.38,0.22,,(11/2+),1,311,,15,us,0.000311,0.000015,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,7,,190.43,0.11,,3/2-,4,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,8,,203.24,0.24,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,9,,204.3,0.3,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,10,,225.7,0.4,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,11,,242.35,0.2,,(9/2+),1,0.5,LE,,ns,0.0000000005,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,12,,260.5,0.12,,3/2-,5,148,,7,ps,0.000000000148,0.000000000007,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
78,109,Pt,13,,288.33,0.13,,5/2-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
