z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,59,Ru,0,,0,,,3/2+,1,39.247,,13,d,3390940.8,1123.2,B-,100,,,,,,,,,0.2069,0.0002,0.62,0.02,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,1,,2.81,0.05,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,2,,136.079,0.003,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,3,,174.26,0.04,,1/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,4,,213.56,0.07,,7/2+,1,15,LT,,ns,0.000000015,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,5,,238.2,0.7,,11/2-,1,1.69,,7,ms,0.00169,0.00007,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,6,,297.48,0.1,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,7,,346.38,0.01,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,8,,404.15,0.1,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,9,,406.08,0.07,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,10,,432.06,0.09,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,11,,475.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,12,,501.15,0.07,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,13,,535.4,1.6,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,14,,548.21,0.12,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,15,,554.58,0.16,,(1/2+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
44,59,Ru,16,,557.7,0.4,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
