z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
72,84,Hf,0,,0,,,0+,1,23,,1,ms,0.023,0.001,A,100,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,1,,857.2,,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,2,,1454.2,,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,3,,1585.2,,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,4,,1959,6,,8+,1,0.52,,1,ms,0.00052,0.00001,A,100,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,5,,2000.2,,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,6,,2221.6,,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,7,,2547.8,,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,8,,2878.2,,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,9,,3189.6,,,11-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,10,,3336.7,,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,11,,3678.3,,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,12,,3816.5,,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,13,,3996.9,,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,14,,4264.5,,,14+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,15,,4384,,,(14+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,16,,4482.5,,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,17,,4590.6,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,18,,4592.5,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,19,,4812.6,,,(16+),2,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
72,84,Hf,20,,5019.3,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17

