z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
22,28,Ti,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,1,,1553.794,0.008,,2+,1,1.047,,35,ps,0.000000000001047,0.000000000000035,,,,,,,,,,,2.9,0.4,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,2,,2674.932,0.01,,4+,1,5.3,,11,ps,0.0000000000053,0.0000000000011,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,3,,3198.73,0.021,,6+,1,418,,20,ps,0.000000000418,0.00000000002,,,,,,,,,,,9.3,1,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,4,,3862.81,0.04,,(2 3)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,5,,3868.3,2,,0+,2,0.50,,23,ps,0.0000000000005,0.00000000000023,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,6,,3974.9,1,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,7,,4147,7,,3- 4-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,8,,4147.21,0.013,,4+,2,33,,+7-5,fs,0.000000000000033,0.000000000000006,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,9,,4172.003,0.019,,3+,1,0.83,GT,,ps,0.00000000000083,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,10,,4172.8,0.3,,(2+),1,11,LT,,fs,0.000000000000011,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,11,,4309.86,0.11,,2+,2,6.1,,12,fs,0.0000000000000061,0.0000000000000012,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,12,,4410.02,0.03,,3-,1,2.8,LT,,ns,0.0000000028,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,13,,4486.74,0.06,,(2+),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,14,,4536,20,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,15,,4576,20,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,16,,4789.97,0.06,,2+,3,14,LT,,fs,0.000000000000014,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,17,,4880.705,0.015,,5+,1,215,,+45-35,fs,0.000000000000215,0.00000000000004,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,18,,4928,8,,(1:6)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,19,,4940,20,,(2)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,20,,5110,8,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,21,,5186.103,0.018,,(3 4)+,1,6.9,LT,,fs,0.0000000000000069,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,22,,5191,8,,3- 4-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,23,,5282,,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,24,,5334,5,,(4 5 6)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,25,,5379.942,0.019,,4+,3,33,,+9-7,fs,0.000000000000033,0.000000000000008,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,26,,5407,8,,3- 4-,3,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,27,,5440.74,0.2,,4+ 5+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,28,,5528,8,,3- 4-,4,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,29,,5547.81,0.04,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,30,,5560,20,,(3)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,31,,5561,6,,(2:5)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,32,,5600,6,,(2:5)+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,33,,5633,15,,0+,3,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,34,,5694.87,0.08,,2+ 3+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,35,,5717,6,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,36,,5771,9,,3- 4-,5,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,37,,5787,5,,(4)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,38,,5795,9,,(1:6)-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,39,,5806.54,0.16,,4+ 5+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,40,,5837.2,0.6,,(2:5)(+),1,26,,+19-14,fs,0.000000000000026,0.0000000000000165,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,41,,5880,9,,(0:7)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,42,,5945,5,,(3)-,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,43,,5946.479,0.022,,3+ 4+,1,19,,5,fs,0.000000000000019,0.000000000000005,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,44,,6044,5,,3- 4-,6,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,45,,6045,15,,0+,4,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,46,,6072,15,,(2)+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,47,,6123.15,0.04,,(4+),2,38,,+12-9,fs,0.000000000000038,0.0000000000000105,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,48,,6136.3,0.6,,(7)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,49,,6156.47,0.22,,(2 3 4+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
22,28,Ti,50,,6172,7,,(2:5)+,3,,,,,,,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-16
