z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
64,79,Gd,0,,0,,,(1/2)+,1,39,,2,s,39,2,EC+B+,100,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,1,,45.1,,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,2,,152.6,,,(11/2-),1,110.0,,14,s,110,1.4,EC+B+,100,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,3,,354.3,,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,4,,407.5,,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,5,,493.1,,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,6,,752.3,0.4,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,7,,787.9,,,(7/2),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,8,,1076.6,0.4,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,9,,1250.7,,,(9/2 11/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,10,,1474,,,(9/2 11/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,11,,1775.9,0.4,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,12,,1794.1,0.4,,13/2+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,13,,1847.9,0.4,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,14,,1864.2,0.5,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,15,,1912.3,0.4,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,16,,2053.8,0.5,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,17,,2180.9,0.4,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,18,,2236.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,19,,2327.9,0.5,,(17/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,20,,2420,0.5,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,21,,2430.5,0.4,,(19/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,22,,2505.1,0.5,,(19/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,23,,2537.3,0.4,,17/2+,1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,24,,2651.8,0.5,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,25,,2668.5,0.5,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,26,,2670.1,0.6,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,27,,2767.6,0.6,,(23/2+),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,28,,2883.1,0.6,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,29,,2985.7,0.9,,(23/2-),2,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,30,,2993.9,1.1,,(23/2-),3,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,31,,3007,1.1,,(23/2-),4,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,32,,3087.4,0.5,,(23/2-),5,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,33,,3091,0.7,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,34,,3149.3,0.5,,(23/2-),6,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,35,,3159.2,0.6,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
64,79,Gd,36,,3224.3,0.6,,(23/2),1,,,,,,,,,,,,,,,,,,,,,31-May-2011,E. BROWNE and  J. K. TULI,2025-10-17
