z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
54,70,Xe,0,,0,,,0+,1,1.6E+14,GE,,Y,5.04910815593472e21,,2B+,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,1,,354.03,0.04,,2+,1,46.8,,12,ps,0.0000000000468,0.0000000000012,,,,,,,,,,,0.5,0.04,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,2,,846.5,0.04,,2+,2,12.3,,21,ps,0.0000000000123,0.0000000000021,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,3,,878.92,0.05,,4+,1,5.68,,16,ps,0.00000000000568,0.00000000000016,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,4,,1247.63,0.07,,3+,1,6.2,,7,ps,0.0000000000062,0.0000000000007,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,5,,1268.91,0.06,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,6,,1437.96,0.09,,4+,2,2.1,,7,ps,0.0000000000021,0.0000000000007,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,7,,1548.46,0.09,,6+,1,1.29,,11,ps,0.00000000000129,0.00000000000011,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,8,,1628.57,0.05,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,9,,1689.91,0.07,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,10,,1836.92,0.09,,5+,1,3.99,,17,ps,0.00000000000399,0.00000000000017,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,11,,1873.4,0.13,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,12,,1898.01,0.23,,3(-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,13,,1978.51,0.06,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,14,,1994.28,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,15,,2014.73,0.17,,4(+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,16,,2143.74,0.13,,6+,2,4.2,,,ps,0.0000000000042,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,17,,2164.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,18,,2182,0.7,,1,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,19,,2205.35,0.07,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,20,,2222.78,0.16,,(4 5),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,21,,2226.33,0.15,,5(-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,22,,2279.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,23,,2281.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,24,,2290.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,25,,2331.04,0.12,,8+,1,0.79,,24,ps,0.00000000000079,0.00000000000024,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,26,,2360.61,0.15,,5(+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,27,,2367.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,28,,2373.61,0.07,,(0)+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,29,,2380.9,0.4,,5,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,30,,2382.09,0.1,,1(+) 2(+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,31,,2508.9,0.3,,(5 6),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,32,,2519.47,0.06,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,33,,2531.83,0.19,,6(+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,34,,2535.87,0.08,,0+ 1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,35,,2536.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,36,,2545,0.7,,1,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,37,,2574.61,0.15,,7+,1,3.5,,,ps,0.0000000000035,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,38,,2578.7,0.13,,6(-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,39,,2600.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,40,,2625.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
54,70,Xe,41,,2625.59,0.13,,7-,1,68,,7,ps,0.000000000068,0.000000000007,,,,,,,,,,,,,,,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-10-17
