z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
82,126,Pb,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,1,,2614.522,0.01,,3-,1,16.7,,3,ps,0.0000000000167,0.0000000000003,,,,,,,,,,,1.7,0.4,-0.34,0.15,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,2,,3197.711,0.01,,5-,1,294,,15,ps,0.000000000294,0.000000000015,,,,,,,,,,,0.11,0.04,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,3,,3475.078,0.011,,4-,1,4,,3,ps,0.000000000004,0.000000000003,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,4,,3708.451,0.012,,5-,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,5,,3919.966,0.013,,6-,1,690,GT,,fs,0.00000000000069,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,6,,3946.578,0.014,,4-,2,430,GT,,fs,0.00000000000043,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,7,,3961.162,0.013,,5-,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,8,,3995.438,0.013,,4-,3,690,GT,,fs,0.00000000000069,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,9,,4037.443,0.014,,7-,1,690,GT,,fs,0.00000000000069,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,10,,4051.134,0.013,,3-,2,326,,+28-21,fs,0.000000000000326,0.0000000000000245,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,11,,4085.52,0.04,,2+,1,0.80,,4,fs,8e-16,4e-17,,,,,,,,,,,,,-0.7,0.3,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,12,,4125.347,0.012,,5-,4,490,GT,,fs,0.00000000000049,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,13,,4144,5,,+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,14,,4180.414,0.014,,5-,5,319,,35,fs,0.000000000000319,0.000000000000035,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,15,,4206.277,0.014,,6-,2,690,GT,,fs,0.00000000000069,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,16,,4229.59,0.017,,2-,1,333,,28,fs,0.000000000000333,0.000000000000028,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,17,,4254.795,0.017,,3-,3,97,,7,fs,0.000000000000097,0.000000000000007,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,18,,4261.871,0.013,,4-,4,520,GT,,fs,0.00000000000052,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,19,,4296.56,0.013,,5-,6,201,,+49-35,fs,0.000000000000201,0.000000000000042,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,20,,4323.946,0.014,,4+,1,11.7,,+15-18,ps,0.0000000000117,0.00000000000165,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,21,,4358.67,0.013,,4-,5,194,,21,fs,0.000000000000194,0.000000000000021,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,22,,4383.285,0.017,,6-,3,690,GT,,fs,0.00000000000069,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,23,,4423.647,0.015,,6+,1,110,GT,,fs,0.00000000000011,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,24,,4447,5,,-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,25,,4480.746,0.016,,6-,4,97,,7,fs,0.000000000000097,0.000000000000007,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,26,,4610.748,0.016,,8+,1,3.2,,5,ns,0.0000000032,0.0000000005,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,27,,4680.266,0.022,,7-,2,690,GT,,fs,0.00000000000069,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,28,,4698.323,0.017,,3-,4,139,,+42-28,fs,0.000000000000139,0.000000000000035,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,29,,4708.727,0.021,,5-,7,0.24,,+20-9,ps,0.00000000000024,0.000000000000145,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,30,,4711.817,0.021,,4-,6,340,GT,,fs,0.00000000000034,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,31,,4761.956,0.023,,6-,5,0.26,,+18-9,ps,0.00000000000026,0.000000000000135,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,32,,4830,,,(8 9 10),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,33,,4841.6,0.05,,1-,1,0.068,,+21-15,fs,6.8e-17,1.8e-17,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
82,126,Pb,34,,4860.78,0.06,,8+,2,22,GT,,fs,0.000000000000022,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
